logFC	logCPM	F	PValue	FDR
jcf7180000349970_49701_49800	-4.19289561419853	0.647374871955343	19.2533315680032	0.000117369584774165	0.0282611540168834
jcf7180000355943_20001_20100	-2.0302458541275	1.17558484270472	18.5730118696531	0.000117512774705968	0.0282611540168834
jcf7180000360250_42101_42300	-3.52843587901711	1.93588769158591	18.7673279561859	0.000117944569013136	0.0283032134750656
jcf7180000371225_4401_4600	-3.01412744178723	1.21247981267708	18.5485699385142	0.000118515664529554	0.0283237746851416
jcf7180000353646_18301_18400	-4.35563006107065	1.85236693886892	19.4334747432107	0.000118663048926134	0.0283237746851416
jcf7180000352627_18801_19000	-4.39473471103942	0.119059745153799	19.0519238581528	0.000120002767703968	0.0285209720651967
jcf7180000348672_4301_4400	-3.77515713078889	0.43658411436035	18.5113017098388	0.000120062313712546	0.0285209720651967
jcf7180000347144_337101_337300	-2.36795025084545	0.798373705692545	18.480393817473	0.000121361212221692	0.0287571171028718
jcf7180000348435_23201_23400	-3.46323175538009	3.0434962958109	18.7413683668696	0.000121370797524916	0.0287571171028718
jcf7180000417215_237401_237500	-3.17193518315952	1.04534936521492	19.0562458982994	0.000121422491384961	0.0287571171028718
jcf7180000349719_9701_9900	-3.88425360612793	2.30469230864056	18.7338741732345	0.000121679999335533	0.0287891702042347
jcf7180000353170_13501_13600	-4.6384001449169	4.52029327974959	18.6916288134406	0.000123438711303974	0.029112384374299
jcf7180000353522_39701_39900	-4.38906659377519	1.9766251945309	18.6707178716582	0.000124319219979961	0.029112384374299
jcf7180000347116_3101_3200	-4.5016943135959	0.201402329063214	18.9411204788844	0.000124482245161514	0.029112384374299
jcf7180000348020_17501_17800	-2.29655772702343	2.04362559367678	18.4042540914154	0.000124624842976255	0.029112384374299
jcf7180000375633_3501_3600	-4.43736890416108	1.85180190271613	18.6512190580817	0.00012514627721149	0.029112384374299
jcf7180000395228_10601_10800	-4.43736890416108	1.85180190271613	18.6512190580817	0.00012514627721149	0.029112384374299
jcf7180000419406_6301_6500	-4.43736890416108	1.85180190271613	18.6512190580817	0.00012514627721149	0.029112384374299
jcf7180000392885_86901_87200	-2.34282362266542	1.22274907524454	18.3882222220646	0.000125323794827321	0.0291147630372181
jcf7180000415687_47401_47600	-2.48794031516255	1.96698639403938	18.3849378347901	0.000125467497869204	0.0291147630372181
jcf7180000352239_16401_16500	-4.9396379521643	0.261213908779868	19.8568442611619	0.000126115558687916	0.0291587992871696
jcf7180000352533_96401_96500	-4.0421442506413	0.84720266387234	19.0989663769897	0.000126206812714463	0.0291587992871696
jcf7180000348581_162001_162100	-3.98190865814446	-0.295693647358425	19.5889845984191	0.000127014628920755	0.0292204065720614
jcf7180000392479_4801_4900	-4.29419353465152	1.02216847870846	18.5418266534619	0.000127538312028889	0.0292359248715172
jcf7180000347252_92201_92400	-2.25939669456909	2.81038395599308	18.3341451230368	0.000127712197862302	0.029247334439698
jcf7180000413282_89101_89300	-4.10658453419948	4.91418975540402	18.5716376509914	0.00012858285335157	0.0293808487401722
jcf7180000417434_162301_162400	-3.66912375365	1.19225352577426	18.4194526680106	0.000128751131359628	0.0293808487401722
jcf7180000352039_19901_20100	-2.5024637909748	1.62869263289254	18.2779221683912	0.000130246539547354	0.0296449292084413
jcf7180000395228_4601_4700	-4.43738391041116	1.84672243056076	18.5295719376245	0.000130439737209178	0.0296449292084413
jcf7180000348969_158201_158500	-1.77934732512817	2.03609417698744	18.2678457932928	0.000130706347299907	0.0296449292084413
jcf7180000347248_118501_119100	-1.31149385658826	3.18295852921017	18.2595800127161	0.00013108481651266	0.0296736485072286
jcf7180000417152_5801_6000	-4.3076200503617	1.86222698489656	19.1066733687654	0.000131774621085874	0.0297903553237606
jcf7180000356771_29901_30000	-3.9849860045121	0.601703070190825	18.8791471943599	0.000131853209206336	0.0297903553237606
jcf7180000389873_4901_5000	-4.15322010355604	0.505595231199693	19.5801476826008	0.000132098917808663	0.0298172816863307
jcf7180000417567_50801_50900	-4.04916168104313	2.75741792925372	18.4893594949836	0.000132241449017029	0.029817981074619
jcf7180000396704_9201_9300	-4.94714683137165	2.24061197927742	18.4796026712099	0.000132682573241336	0.0298632101880555
jcf7180000414077_21901_22100	-2.26403102294817	0.928968806549254	18.2173187366931	0.000133038066850127	0.0299146502779574
jcf7180000392725_33901_34400	-1.28380584862766	3.29575424359096	18.1901793625666	0.00013430863532317	0.0301141429329593
jcf7180000354313_1401_1500	-3.77943145128033	2.82646207035972	18.4327233485169	0.000134823972039122	0.0301559088595829
jcf7180000347643_24401_24700	-2.5592889991859	1.83566082787331	18.1766162267041	0.000134948421316142	0.0301559088595829
jcf7180000393263_61901_62200	-1.13701418720799	2.79564287406093	18.1705116864683	0.000135237430439054	0.0301559088595829
jcf7180000348019_137301_137500	-1.70684467269235	0.737907714106795	18.1551883234071	0.000135965779784737	0.030258678699044
jcf7180000420444_8701_9000	-1.74779582506759	2.15733222522992	18.1534043422421	0.000136050845387347	0.030258678699044
jcf7180000413245_3101_3300	-1.39201518407554	1.68404789959812	18.1521874174113	0.000136108904358507	0.030258678699044
jcf7180000348193_24301_24400	-3.65682558684459	1.18855482981608	18.2761152675665	0.000136322452267159	0.0302721286228785
jcf7180000413959_28801_29000	-2.49580060361009	1.56914776053953	18.1304753490136	0.000137149198897754	0.0303236170665374
jcf7180000363737_16701_16800	-3.03518549813402	0.352627175743383	19.3409544901489	0.000137205984148005	0.0303236170665374
jcf7180000392812_46301_46600	-2.78226801242856	0.856985168794637	18.1211650133598	0.000137597862520863	0.0303492616927726
jcf7180000360162_3701_3900	-1.86287870390339	1.4934809196807	18.0983615862954	0.000138703332762029	0.0305174802525834
jcf7180000355856_21601_22000	-1.56745593003134	3.26018004175331	18.0917029163439	0.000139027904220298	0.030520067802015
jcf7180000417374_11601_11700	-3.86323283664354	0.0149309175805097	18.604292712655	0.000139227386631782	0.030520067802015
jcf7180000413339_37701_37800	-2.65537556632413	0.70933604479737	18.1793359853652	0.000140435008454081	0.0307257792574889
jcf7180000417162_15501_15600	-2.0956013675997	0.536193381092378	18.060553590105	0.000140556967887143	0.0307257792574889
jcf7180000347103_554301_554700	-1.45062930379421	3.6023234936333	18.0563780977002	0.000140763284589452	0.0307423621656987
jcf7180000421852_1101_1300	-3.57302376207719	0.948531355861062	18.1307181265549	0.000141877774970399	0.0309570736569902
jcf7180000361244_34201_34400	-3.81370055843699	2.85608279493942	18.2706591434568	0.000142514145377642	0.030981181616593
jcf7180000355484_2301_2400	-4.38591666509355	1.96057084166838	18.2643325267503	0.000142823642104304	0.0310198470834298
jcf7180000357357_24601_24800	-2.89465239298649	0.537632412885082	18.5163445432473	0.000143376356501494	0.0310825959392214
jcf7180000371225_3801_4000	-2.89465239298649	0.537632412885082	18.5163445432473	0.000143376356501494	0.0310825959392214
jcf7180000351554_34101_34200	-3.93662522972357	2.05325224560959	18.2277796064195	0.000144625833931776	0.0313246529336921
jcf7180000420486_198101_198200	-4.35051461635374	0.613984022921758	18.1155678380739	0.000144842534134343	0.031342780542968
jcf7180000351604_29301_29400	-1.70447992731982	1.28145172248199	17.971760793282	0.000145014166480277	0.031351131509398
jcf7180000393140_40301_40500	-1.78083758352571	2.81068319971067	17.9655615631991	0.000145330892272446	0.0313908066864291
jcf7180000356069_17601_17800	-1.46638857332321	2.50825155375011	17.9595145963458	0.000145640544490315	0.0314094836301315
jcf7180000393612_1301_1600	-3.43524491486842	4.22738785579615	18.1984105757749	0.000146091327146415	0.0314094836301315
jcf7180000413587_66801_66900	-3.83753642923736	0.258583903715408	17.9494639066741	0.00014615676520148	0.0314094836301315
jcf7180000421587_19601_19700	-3.29265808952746	0.848865379443796	17.9681487658168	0.000146170137408032	0.0314094836301315
jcf7180000352903_59601_59800	-1.9849241168216	1.20508030823402	17.9482614309339	0.000146218656054644	0.0314094836301315
jcf7180000348289_93901_94200	-2.51330887810988	0.996377415625657	17.9142427868111	0.000147981126217507	0.031604168649705
jcf7180000352974_52201_52400	-2.74400873483751	0.264225128344048	18.0228302834074	0.000148289655842044	0.031604168649705
jcf7180000421907_29801_29900	-3.4855166602196	0.309949729134328	17.9028392742603	0.000148576952557029	0.031604168649705
jcf7180000420444_438301_438600	-2.41385124822244	1.93004001029703	17.9007417785556	0.000148686821682099	0.031604168649705
jcf7180000417619_72001_72300	-1.93355970638217	1.65549853231407	17.8791851504085	0.00014982097953068	0.031778095092155
jcf7180000347243_183101_183200	-4.15885560515255	0.750164324191978	18.5116183524506	0.000152113381518667	0.0321624357995397
jcf7180000394686_27601_27700	-4.7096404687281	0.21281786831262	18.3367090542483	0.000152265515275516	0.0321624357995397
jcf7180000417163_185801_185900	-3.7901659831674	1.07604452338463	17.9589734613305	0.000152819854196679	0.0321624357995397
jcf7180000421157_74001_74200	-1.88751844010504	0.751600751427543	17.8192555831728	0.000153022448011436	0.0321624357995397
jcf7180000347616_128601_128800	-3.20116894463883	0.922711743335397	17.8188952090528	0.000153041917036451	0.0321624357995397
jcf7180000347422_209701_209800	-3.77557032639134	0.427836964464614	17.8137715141116	0.000153407275329545	0.0321624357995397
jcf7180000417100_335701_335800	-2.66136945622105	0.570801217790043	18.3093542252299	0.000153669868325863	0.0321888516807626
jcf7180000347373_34301_34400	-1.82154446088341	2.13424060679485	17.8002553899618	0.000154052508459085	0.032207013238615
jcf7180000356415_2001_2100	-4.24594018779081	0.154073654024414	18.2932163797309	0.000154504825016971	0.032207013238615
jcf7180000358712_1901_2000	-4.24594018779081	0.154073654024414	18.2932163797309	0.000154504825016971	0.032207013238615
jcf7180000350801_114901_115000	-2.7582110500396	0.25083351908906	18.9606195392482	0.000154576606816324	0.032207013238615
jcf7180000347142_329501_329600	-3.66986313085073	0.804532996354176	17.8478905090327	0.000154993917953039	0.032265434416565
jcf7180000415699_69201_69600	-1.89742924559559	1.4961874609855	17.7795491637891	0.000155183423726909	0.0322763715663459
jcf7180000415087_6201_6400	-2.87560901973246	1.7264194984062	17.839991546805	0.00015532634548825	0.0322776090305569
jcf7180000417205_260301_260400	-3.45777888959821	0.216466685931849	18.4127222758407	0.000156000407998902	0.0323800718767604
jcf7180000348034_85601_85800	-1.90277896117781	2.21516467597624	17.7604993165765	0.000156231637989555	0.0323800718767604
jcf7180000348116_89801_89900	-4.78375945749714	0.163875111368256	18.2379774804074	0.000157399610527361	0.0325077788083989
jcf7180000348421_112901_113000	-2.67675852233817	0.711021194190525	17.7196928435465	0.00015850231929728	0.0327068564314566
jcf7180000417254_89601_89900	-1.79605358647283	1.79257632729066	17.7132618179853	0.000158863350393662	0.0327526748763051
jcf7180000349182_85201_85300	-3.93599858803983	2.0827388947274	17.9498511536348	0.000159144446459084	0.0327819475109525
jcf7180000420573_20401_20500	-4.57946591197573	1.5079382016907	18.5214660480724	0.000159283664794094	0.0327819693383345
jcf7180000356763_75001_75100	-3.70703915276983	1.10913694028441	17.8186939584877	0.000160298731948129	0.0328760282700684
jcf7180000421157_84101_84500	-1.3752908648036	2.93218217844478	17.6770685426216	0.00016091150980946	0.0329730071287905
jcf7180000364506_13401_13600	-2.22914919944491	0.5893021293775	17.6636773179696	0.00016167638311574	0.0329964155898366
jcf7180000353689_5101_5300	-2.67510079302504	1.78939090308086	17.6522186282238	0.000163308469894797	0.0332005927006811
jcf7180000348859_33101_33500	-2.55377941457199	0.831032282935358	17.6332090079412	0.00016343103798749	0.0332005927006811
jcf7180000420482_81701_81800	-3.7872479710534	0.842857502701164	17.6994261649546	0.000164468085732262	0.0333537597856224
jcf7180000347826_156701_156900	-1.58311822065963	0.769514957438676	18.1348445361273	0.000164994950045181	0.0333744420369931
jcf7180000421883_21801_21900	-3.7994163320226	0.261803230238282	18.0924033920203	0.000165308720793709	0.0334092327304959
jcf7180000392794_10201_10600	-3.07343655518404	3.62941943729698	17.8355361807735	0.000165558478080744	0.0334310376334237
jcf7180000415687_228501_228600	-3.78796415746707	3.28571018950371	17.8240583638699	0.00016621748201807	0.0335066859324552
jcf7180000349303_89001_89600	-1.50095286679687	1.19475892873879	17.5497984132272	0.000168338573242487	0.0337159452049426
jcf7180000377617_2001_2100	-4.35165541619067	3.91022513665227	17.7863850016574	0.00016840016594972	0.0337159452049426
jcf7180000414201_6501_6600	-2.45511449824947	1.03206834081608	17.5381962283006	0.000169033464717248	0.0337713599289254
jcf7180000357111_9501_9700	-3.88372329677004	0.156314841775878	18.0101000316096	0.000169966742664812	0.0337713599289254
jcf7180000362795_6401_6500	-3.88372329677004	0.156314841775878	18.0101000316096	0.000169966742664812	0.0337713599289254
jcf7180000363136_1601_1700	-3.88372329677004	0.156314841775878	18.0101000316096	0.000169966742664812	0.0337713599289254
jcf7180000358095_18001_18300	-3.23342259817399	2.50215659275386	17.6956267130404	0.000170832724854255	0.033829518216278
jcf7180000354532_75901_76100	-1.92358662656644	2.2224346689392	17.5060085954393	0.000170977234111407	0.033829518216278
jcf7180000380698_15801_16000	-1.92358662656644	2.2224346689392	17.5060085954393	0.000170977234111407	0.033829518216278
jcf7180000420524_25401_25700	-1.32947931892279	1.43407531774258	17.4986158044765	0.000171427009011288	0.033875439355879
jcf7180000417434_94901_95000	-3.26461761312959	1.25773589244684	17.5597979507886	0.000171670531587127	0.033875439355879
jcf7180000354452_25201_25500	-2.5155022915483	1.59090979707899	17.4729607717567	0.000172997596282771	0.0339469424092178
jcf7180000361470_26201_26400	-2.61274619655956	0.251914345399695	17.4727385663109	0.000173011265954613	0.0339469424092178
jcf7180000354519_10801_11000	-3.42471075475865	3.03921339413411	17.6946276162873	0.000173844691869711	0.0339603999622492
jcf7180000350378_43901_44100	-1.92903770603053	2.5707326555775	17.4576118045454	0.00017394453133844	0.0339603999622492
jcf7180000413662_58101_58700	-2.81322880642476	3.82041577599463	17.6491683563078	0.00017457670872864	0.0340486143526969
jcf7180000370445_23701_23800	-2.60443804019152	0.276974324356158	17.4456655460302	0.000174685338710256	0.0340486143526969
jcf7180000393458_4001_4400	-1.49360200370646	2.53191136862444	17.4379881637196	0.000175163188983426	0.0340761282752417
jcf7180000347141_88001_88300	-2.6439538624335	1.18525077113411	17.4341129174997	0.000175404914886286	0.0340761282752417
jcf7180000392505_90001_90100	-4.29833911913809	2.15974780312344	17.6367080982462	0.000177377431550831	0.0342832913265011
jcf7180000347790_45801_46000	-2.0129654757315	1.59086558847604	17.4026619456482	0.00017737984638698	0.0342832913265011
jcf7180000347249_146001_146100	-2.6845267284549	0.634262877565882	17.854599391561	0.000179153424000051	0.0345197739321636
jcf7180000417631_83101_83200	-3.62138650400362	0.548642284105722	17.3655075628773	0.000179743302399343	0.0345445847294066
jcf7180000422312_227101_227200	-4.35574767913977	3.62055885450925	17.5971087158871	0.000179836592297314	0.0345445847294066
jcf7180000368663_45801_45900	-3.9220720047913	1.45714891525075	17.5780990931703	0.000180487714532009	0.034570792759372
jcf7180000392869_167401_167500	-1.74808097770948	1.82899792294516	17.3460652155875	0.000180993335597163	0.0346195296483824
jcf7180000394875_3601_3800	-2.00972852736907	2.89599093270388	17.3429775553748	0.00018119270039098	0.0346295547768328
jcf7180000351045_4301_4500	-3.56553937478382	1.53563498207689	17.4790983792226	0.000182739857794355	0.034808672134767
jcf7180000422334_6701_6800	-2.69273763620776	0.0203380886345157	17.936489143496	0.000182804234853832	0.034808672134767
jcf7180000372360_7501_7700	-1.523764832359	2.92346016572694	17.3122728065141	0.000183187955209681	0.034808672134767
jcf7180000362655_22801_22900	-3.86281329424285	0.0258996504600809	18.4231295356423	0.00018326871238515	0.034808672134767
jcf7180000369424_140601_140700	-2.30621573704215	1.67443345081066	17.2993580386461	0.000184034122082964	0.034849266832359
jcf7180000422352_56401_56500	-4.36396337001274	0.524707510463095	17.8806828951927	0.000184585766628624	0.034849266832359
jcf7180000421660_78601_78800	-3.72955844061257	0.67568382333919	17.3208985972658	0.00018487333880685	0.034849266832359
jcf7180000387578_2801_3100	-1.97567035159914	1.62631015690438	17.2788255064391	0.000185387932673896	0.034849266832359
jcf7180000422581_108401_108600	-4.36047757040386	2.74476163595711	17.5088640252122	0.000185447889496663	0.034849266832359
jcf7180000352302_22201_22300	-3.04563202118943	0.952273686648047	17.2508852680939	0.000187247135546196	0.0351258788962342
jcf7180000366753_4901_5300	-2.02228907694964	1.60028961256888	17.2480185316352	0.000187439008206854	0.0351258788962342
jcf7180000415699_97101_97200	-2.67336622941271	0.828721039830844	17.2446766329896	0.000187662946697305	0.0351258788962342
jcf7180000372739_13701_13800	-2.98575607015774	0.93632963841269	17.2415568008535	0.000187872260401396	0.0351258788962342
jcf7180000347226_132201_132400	-2.33485952376333	0.753290817865544	17.2402013986025	0.000187963273180047	0.0351258788962342
jcf7180000420384_6301_6900	-2.85433673131965	2.3924989305483	17.3469338877765	0.000189310763214586	0.0353216711498657
jcf7180000347141_125201_125300	-2.67564093179101	0.611127850860279	17.2179157322945	0.000189466429591159	0.0353227481009385
jcf7180000417411_23301_23400	-1.40194024573084	2.928375766556	17.2155832602594	0.000189624487962557	0.0353242689429758
jcf7180000352468_106201_106299	-4.16167259210189	-0.0812134194336931	19.4381313495817	0.0001915166909201	0.0355362990015847
jcf7180000350441_3601_3800	-2.56096016308294	1.57496317295008	17.1762802281721	0.000192308938524925	0.0355992094833756
jcf7180000347389_70701_70900	-4.56134375445407	0.788595836768393	18.5634418824576	0.00019265760671913	0.0356078099458586
jcf7180000417107_388501_388600	-2.04129149283147	1.30369304621689	17.1563955628096	0.00019368239433133	0.0357131845904322
jcf7180000413326_18601_18900	-1.41954350276045	2.54249004410307	17.1439256813229	0.000194549000247138	0.0358169269197174
jcf7180000363664_49101_49400	-2.46234850117598	0.305828765209629	17.1379879977192	0.000194963087497151	0.0358371657814283
jcf7180000414557_12801_13000	-3.49117115896592	1.66881830632052	17.302504631102	0.000195699547157007	0.0359227247140424
jcf7180000356423_68001_68300	-3.1378053161018	2.99200718537645	17.3537949719873	0.000195763846409545	0.0359227247140424
jcf7180000422581_178001_178400	-1.55425338063228	1.45539037436404	17.1224419630071	0.000196051677938026	0.0359227247140424
jcf7180000417630_65701_65800	-3.06944689246957	0.253775477637976	17.1182944080846	0.000196343191548887	0.0359227247140424
jcf7180000370122_2401_3000	-2.80027434374518	2.42105905020252	17.1990714212766	0.000199143628003128	0.0363222872156077
jcf7180000366996_3401_3500	-4.15495362925824	0.49019291971656	18.2858546005614	0.000200403117553475	0.036461777863204
jcf7180000415236_15801_15900	-3.50837144133447	0.331254667239268	17.0563531080235	0.000200751832167523	0.036461777863204
jcf7180000414061_2001_2100	-3.52162328068091	0.257241835863287	18.1363696555477	0.000200872992722478	0.036461777863204
jcf7180000350374_21001_21200	-3.02259030074515	0.758335592334172	17.0458739810246	0.000201507990433505	0.0365273534258815
jcf7180000347931_30901_31000	-3.88709544505098	0.176105781435735	17.5046420525399	0.000201820185185316	0.0365433797290669
jcf7180000417127_188701_188900	-2.10853959643815	0.612611325052291	17.0396637131678	0.000201957537328409	0.0365433797290669
jcf7180000417134_101801_101900	-3.23462879299029	-0.109491328098308	18.3020283494264	0.00020228758102114	0.0365433797290669
jcf7180000415695_3601_3700	-3.71489521843847	1.1087332813365	17.1712395481424	0.000202371772436494	0.0365433797290669
jcf7180000347359_187101_187500	-2.22214600913747	2.04768644905157	17.0317700321782	0.000202530476357474	0.0365440346739013
jcf7180000361413_31201_31400	-2.85482220889955	0.0352865367058035	17.02610846109	0.000202942464483016	0.0365903555454378
jcf7180000353533_18701_18800	-2.02919042680461	1.03312143978644	17.0151352002136	0.000203743509838761	0.0366620986049133
jcf7180000352213_89301_89400	-3.91273891677498	2.00286421991983	17.2323915564316	0.000204265205896338	0.0366620986049133
jcf7180000417110_446201_446400	-3.8217815393039	2.00008507077594	17.2268456266159	0.000204662813079315	0.036703954767849
jcf7180000347701_77501_77600	-2.67211489150288	0.614094965625694	16.998300161672	0.000204978980577914	0.0367047885654758
jcf7180000417159_101001_101300	-2.28599264051782	0.262570738972747	17.4554917252329	0.000205240800789632	0.0367098420487499
jcf7180000358613_30801_31100	-2.19124118395287	2.48165553342913	16.9932700763732	0.000205349660583618	0.0367098420487499
jcf7180000349625_2301_2600	-2.18800079018612	1.06821404450622	16.9857451479194	0.000205905518222816	0.0367589706626702
jcf7180000420478_499701_499900	-1.37036107370131	1.71306363675042	16.9817746537826	0.000206199456087381	0.036783579126758
jcf7180000351350_40101_40300	-3.23568833349514	0.581024466350113	16.9678182098115	0.00020723619122245	0.0369405565036018
jcf7180000349012_156801_157000	-1.44273884972028	3.50121473612071	16.9521785451176	0.000208404525758209	0.037036753317834
jcf7180000421833_59801_59900	-2.46240080595192	1.55595445250404	16.945919493732	0.000208874050534888	0.0370922222174807
jcf7180000347488_103201_103500	-1.96954000720184	2.47025681044005	16.9163938284585	0.000211104086903615	0.0374036760773863
jcf7180000347661_126501_126600	-3.57002006269577	0.0327807235313181	17.3673583064768	0.000211530112796325	0.0374228848427679
jcf7180000349664_42901_43100	-2.65385140318976	1.0127907802365	16.9035115075253	0.000212084961964575	0.037454777442959
jcf7180000347880_58901_59600	-3.16799240799241	5.82084499533173	17.081972339682	0.000214314558298043	0.0377172815365886
jcf7180000349775_118901_119100	-2.34528334168471	1.57026196058048	16.8720175030938	0.00021450333706433	0.037722332748169
jcf7180000349507_72601_72700	-2.91321672856946	0.279754219898881	16.8634166866359	0.000215168845969802	0.0377267512809746
jcf7180000395598_612001_612100	-4.52996306602377	0.745820356588957	17.0228604566358	0.000216193117168224	0.0378781592965124
jcf7180000421689_683601_683800	-3.11567752932212	2.93537084647987	17.0539294222856	0.000217288419585663	0.0379274262421934
jcf7180000349610_25401_25600	-2.16949596759246	2.04783495151652	16.8328111083556	0.000217554821423858	0.0379274262421934
jcf7180000395598_227101_227400	-1.59898334498485	2.18575495181767	16.8276783708275	0.000217957700322294	0.0379274262421934
jcf7180000353491_59801_60000	-1.47927456123442	2.17651289967885	16.8193995701794	0.00021860918632598	0.0379907620699877
jcf7180000417392_37601_37700	-3.56876428553628	-0.0437924122321129	18.0430574715421	0.00021954946123685	0.0380419485955331
jcf7180000368234_91701_91900	-1.76084648373093	3.2220165650009	16.7952551335119	0.000220520999198667	0.0381541806036454
jcf7180000359115_14501_14600	-3.8801209145221	0.0879098915429406	17.2415211208902	0.00022086845905528	0.038186260634509
jcf7180000420611_67501_67700	-4.1309309574235	3.43112431349473	17.0076900964444	0.000221052064753344	0.0381899854187612
jcf7180000381912_4201_4500	-3.02063743738689	0.38859159030941	16.7853023448631	0.000221314232263381	0.0382072675070315
jcf7180000350605_22001_22300	-2.24201720992053	1.52420766210966	16.7796662832247	0.000221764763952877	0.0382570193193701
jcf7180000417113_63901_64100	-1.27416711456411	3.28573720678287	16.7753720523893	0.0002221086853701	0.038263104430394
jcf7180000375939_4101_4300	-4.0441894688045	0.395081460233484	17.1678852457079	0.000227427645799626	0.0388359073625563
jcf7180000357204_73001_73100	-4.2357590166298	1.77908867641574	17.4323284332671	0.000228222345532437	0.0389389360506137
jcf7180000416159_340301_340500	-1.27965345381589	2.58725481672579	16.6985044740851	0.000228361473628154	0.0389389360506137
jcf7180000347735_38501_38700	-1.92501030569657	1.87912504050042	16.6865113373747	0.000229353752164474	0.0390766930136317
jcf7180000421136_67901_68100	-1.17494016729169	2.43218876472804	16.6833125442456	0.000229619182235753	0.0390766930136317
jcf7180000392812_188401_188500	-2.97419894924555	0.436803725212383	16.6827386534378	0.000229666837076354	0.0390766930136317
jcf7180000347226_253101_253400	-1.74408317060767	1.7342875280907	16.6779567346637	0.000230064326455333	0.0391155965645268
jcf7180000350319_123701_123900	-2.16117929145065	0.984664590422833	16.6701065913719	0.000230718438153845	0.039142570676308
jcf7180000373159_13501_13600	-1.69576138148794	0.553140699335523	16.6580989100273	0.00023172279034227	0.0392561710405012
jcf7180000420937_86601_86700	-4.31921474954824	0.740559416001654	17.3206567837539	0.000232052941851847	0.0392561710405012
jcf7180000387647_301_500	-2.98920482064926	1.2806271868629	16.705814494845	0.000232106393370688	0.0392561710405012
jcf7180000360413_7701_7800	-4.31900844849141	0.732039994129863	17.3075809468289	0.000233069450404046	0.0392980753716653
jcf7180000347864_75101_75400	-1.49576849477851	1.65790538335908	16.6295599309025	0.000234128493755985	0.0393676653048485
jcf7180000355088_52301_52600	-2.42554600961962	1.62163174312337	16.6206609813968	0.000234884034337801	0.0394516447439324
jcf7180000347925_40301_40400	-3.59225088720914	4.0834889682906	16.8244353375706	0.000235827145300408	0.0395439317038807
jcf7180000358941_69901_70200	-1.29565861543586	2.66731535866989	16.6036314368944	0.000236337090858607	0.0395439317038807
jcf7180000420472_51001_51400	-1.43112696896664	2.45772367551675	16.6024257386794	0.00023644032815803	0.0395439317038807
jcf7180000350789_42101_42500	-1.71968685841297	1.85775259878173	16.5922557890948	0.000237313028355732	0.0396617393227351
jcf7180000417107_335701_335900	-2.33821621917484	1.40419505118084	16.580547743553	0.00023832194263899	0.0397312907242809
jcf7180000348914_31101_31200	-3.14804262666605	0.303833854161094	18.4232268345001	0.00023847160252777	0.0397312907242809
jcf7180000416257_34701_34900	-3.21642487776423	2.17518911651732	16.776297770394	0.000238972654915353	0.0397418102353267
jcf7180000396607_186001_186100	-4.48505450504785	0.72022403355408	16.6812063781442	0.000241181267997071	0.0399526063624695
jcf7180000372806_5501_5700	-2.19214493635271	0.566204803749475	16.5467787348315	0.000241257447894531	0.0399526063624695
jcf7180000364453_47601_47700	-2.70201352826017	0.594972719330941	16.5365709090317	0.000242152325102658	0.0400445175879062
jcf7180000351919_37301_37600	-1.43903522778124	2.36068406762577	16.5263719635825	0.000243049936614815	0.0401366227142381
jcf7180000368607_12701_13000	-1.29593770762806	3.01417248066612	16.5214669211874	0.000243482885236787	0.040138558538016
jcf7180000348657_193201_193500	-1.92732464052578	0.911167728329733	16.5208647422393	0.000243536093467605	0.040138558538016
jcf7180000359036_51501_51600	-3.99606116867358	0.0414591621572485	16.5196014073378	0.000243647761144149	0.040138558538016
jcf7180000348973_16201_16300	-3.27719766401877	1.04675210196082	16.5666795926316	0.00024403868264024	0.040138558538016
jcf7180000361078_12301_12400	-3.64390495377498	2.8838754008542	16.72767518989	0.00024404865522402	0.040138558538016
jcf7180000392523_13101_13200	-3.14075325473544	0.0650146254986991	16.5118836934616	0.000244331118070531	0.040151235916624
jcf7180000347507_142001_142400	-2.69948165468071	1.3617210814035	16.5016122104348	0.00024605128908051	0.040254248629738
jcf7180000359342_7501_7700	-1.27752671708564	2.02709806586958	16.4910246406433	0.000246188241559241	0.040254248629738
jcf7180000415228_12701_12900	-1.27752671708564	2.02709806586958	16.4910246406433	0.000246188241559241	0.040254248629738
jcf7180000392942_79401_79500	-1.83210421880848	1.4129544705191	16.4788135633739	0.000247282353410702	0.0403827677502324
jcf7180000349835_35501_35600	-4.13523754446138	1.2684512459775	16.6878958260899	0.000247516486366849	0.0403930107540403
jcf7180000351772_13001_13200	-1.30990039263987	2.32799744511526	16.4595488651026	0.000249018957015476	0.040553950407501
jcf7180000355052_28501_28700	-1.68211417927865	1.7869461010028	16.4489554735122	0.000249979393316239	0.0406198826449973
jcf7180000358065_51201_51300	-3.2043977191431	0.0604485758188312	17.6255967540495	0.000250802776420876	0.04065296772811
jcf7180000357843_2201_2300	-3.4973669153016	1.146748015206	16.5257563825283	0.000251604470460126	0.0407497216964943
jcf7180000368362_21101_21300	-1.72066743467663	1.46473725510291	16.4134835107347	0.000253224090382307	0.0409278292786054
jcf7180000420420_192801_193100	-2.57330407687981	0.902809951311417	16.413184372168	0.000253251642210962	0.0409278292786054
jcf7180000352561_69001_69100	-2.23673563680152	1.09166174448084	16.4115861923825	0.000253398894625888	0.0409278292786054
jcf7180000347605_6201_6400	-2.65552538649193	1.61475167544662	16.4234496849334	0.000253670450058005	0.0409279740987607
