logFC	logCPM	F	PValue	FDR
jcf7180000368847_3401_3700	-2.86576315803642	3.43692850513402	16.427844183057	0.000251905145106833	0.0113959875887062
jcf7180000347223_164901_165300	-2.83684061844676	2.36512337622796	16.402123076243	0.000254272664107774	0.011470062704759
jcf7180000378530_701_1100	-2.90749741293343	1.1595748392211	16.3973150686794	0.000254717830221784	0.0114813526032122
jcf7180000416155_106601_106700	-6.8576627664755	1.37593804995509	16.5503318998364	0.000255450955802278	0.0115055950278598
jcf7180000355742_10301_10500	-3.58581000060542	0.665207898473063	16.382811899627	0.000256065665989129	0.0115310778245756
jcf7180000422192_306201_306500	-2.13501129138161	1.23269733910261	16.3591446597539	0.000258281407120509	0.011600151752261
jcf7180000367060_8001_8300	-3.03111660355637	1.63781365534271	16.3534662563859	0.000258816038483912	0.0116156305290063
jcf7180000354196_17401_17500	-3.309288022248	1.91687109709538	16.3355303101217	0.000260512453354845	0.0116733257549957
jcf7180000420435_31401_31700	-1.92159318990287	1.37487139890789	16.330885780901	0.000260953659173956	0.0116864292546564
jcf7180000370620_18801_19000	-3.28658896690121	0.955534948230656	16.3272895886155	0.000261295822325409	0.0116948146257483
jcf7180000388956_13801_13900	-3.50091174020024	0.830511290354364	16.325995779764	0.000261419039254226	0.0116948146257483
jcf7180000416172_11401_11600	-3.26390412469802	3.15323705100563	16.3633040451238	0.000261438667556861	0.0116948146257483
jcf7180000347348_46801_47000	-1.79250149811139	3.14978174099199	16.3218324136132	0.000261815958768635	0.0117094690642983
jcf7180000421591_166301_166500	-3.22279811654027	0.801836745024862	16.3191368468938	0.000262073284374674	0.0117098656685962
jcf7180000414027_2401_2500	-5.74441135702437	0.456174928910132	16.4130103909615	0.000262331813892971	0.0117169738960751
jcf7180000365176_14001_14100	-4.08421592943149	1.0202796579013	16.309926038794	0.000262954595586925	0.011738077334756
jcf7180000417438_30401_30500	-2.65235682576871	1.192220702307	16.3094154176559	0.000263003544765401	0.011738077334756
jcf7180000354661_38701_39000	-4.34374670669107	1.84364478759759	16.3583493889407	0.000263121541720422	0.011738897089731
jcf7180000420472_266101_266200	-3.1358075166453	1.53739061429846	16.300910784796	0.000263820237227123	0.0117595667037693
jcf7180000352658_20001_20200	-2.62741013145632	1.5082377792378	16.29114670664	0.000264761187792006	0.0117919558995226
jcf7180000396656_4801_5000	-2.62741013145632	1.5082377792378	16.29114670664	0.000264761187792006	0.0117919558995226
jcf7180000417463_120601_121000	-1.38081660729069	3.69611761078354	16.2871332210123	0.000265148992447422	0.0118047657697388
jcf7180000417132_201901_202100	-5.70801022756271	1.13727559210882	16.3812439408115	0.000265354857574496	0.0118112642989267
jcf7180000370439_27001_27100	-3.02033117349215	2.02965462472537	16.2840706169364	0.000265445322647118	0.0118112642989267
jcf7180000377979_601_700	-3.88270702560598	0.335481089224784	16.2658417854268	0.00026721637625	0.0118743741805938
jcf7180000347791_102201_102600	-1.72924374683687	3.97319372468546	16.2574409592457	0.000268036783763355	0.0118996111775845
jcf7180000373287_4301_4500	-2.93569497432651	1.6483116516619	16.2553054405932	0.00026824575932308	0.0119044032825317
jcf7180000395964_3001_3100	-3.88258433041421	0.345465396796216	16.2534336997201	0.000268429064338089	0.0119102951309235
jcf7180000378686_6701_6900	-2.346638815002	0.865755303473251	16.2307633642628	0.00027065980563485	0.0119822006119966
jcf7180000418199_11001_11200	-3.58581105450487	2.47267124797549	16.2234671174291	0.000271686339058077	0.0120141034875914
jcf7180000353428_47501_47700	-4.13289801566312	1.84985623444022	16.2115629400834	0.000272564474590909	0.0120403250200223
jcf7180000413375_229701_229800	-2.72168734897143	0.779234432369406	16.2054362734721	0.000273175220645365	0.0120595754815101
jcf7180000416165_212401_212700	-3.6033510476656	0.940259582858244	16.1954636879034	0.000274172456289146	0.0120940420900061
jcf7180000415683_272401_272600	-2.64413118468472	0.670034170679928	16.193406395219	0.000274378660395388	0.0120968392330839
jcf7180000348559_6401_6500	-3.84332277245249	0.643814142536571	16.1899341599639	0.000274727058163301	0.0121054050080853
jcf7180000417141_344201_344400	-4.40076823282383	0.839552865653388	16.1889794888851	0.000274822930260957	0.0121066345265707
jcf7180000382558_22201_22300	-7.26387909255877	0.653364092135855	16.3704412525346	0.000274939524438292	0.0121066345265707
jcf7180000347200_309901_310500	-1.7046096564323	3.15485410278616	16.1808333893926	0.000275642439275379	0.0121343950042373
jcf7180000374893_13501_13600	-3.70177111653359	1.12227034381392	16.1745289841093	0.000276278448651518	0.0121578511117048
jcf7180000420429_560001_560100	-4.03663460123137	0.390432349296828	16.1721115194529	0.000276522742836355	0.0121584786638071
jcf7180000422581_361601_361700	-3.91479159280966	2.68768552166715	16.2132857170654	0.00027655968426045	0.0121584786638071
jcf7180000349573_34101_34600	-2.22320207699292	3.38369016755304	16.1697265408378	0.000276763978495645	0.0121610494679241
jcf7180000379353_19801_20100	-2.35364021163645	0.983374363977437	16.1648744837324	0.000277255442653217	0.0121759162089054
jcf7180000417989_28701_29000	-2.35364021163645	0.983374363977437	16.1648744837324	0.000277255442653217	0.0121759162089054
jcf7180000347130_232301_232700	-3.1972394398111	2.99678453854764	16.1645572597027	0.000277287606419561	0.0121759162089054
jcf7180000418105_41401_41600	-2.87079831475028	5.30308279482399	16.1638780371435	0.000277356486995091	0.0121759162089054
jcf7180000363026_13701_14100	-1.44050315644353	2.39103155351331	16.1628181813907	0.000277464004149449	0.0121759162089054
jcf7180000417335_18801_19100	-2.58444493230532	2.47037117728659	16.1458473142225	0.000279191643949981	0.0122190351453774
jcf7180000351582_23001_23200	-4.98473897703933	0.486753833101019	16.2167940688971	0.000281606864191182	0.0123004521137194
jcf7180000395644_22801_23100	-1.56949463283289	3.11084378606086	16.1061314766405	0.000283279437563559	0.0123620523594982
jcf7180000416163_160901_161100	-3.78563696694625	1.2214537068181	16.1008125517729	0.000283831690696188	0.0123778208914668
jcf7180000350987_8201_8500	-2.22379825548403	4.89806053040758	16.0974381291008	0.000284182641530067	0.0123895950061567
jcf7180000353764_101_400	-1.39123035689458	2.57472645116322	16.0932991669334	0.000284613734974149	0.0123927404398361
jcf7180000416167_111101_111500	-1.70358618847819	2.44123713391138	16.0914402862714	0.000284807572073885	0.0123988895560286
jcf7180000347773_36701_36800	-2.64869225009145	1.16363651008807	16.0834348099989	0.000285643953040497	0.0124150422010527
jcf7180000393222_26401_26600	-3.05280589875149	1.51862419386861	16.0678705330771	0.000287277506426636	0.0124556558845436
jcf7180000356097_13701_14000	-3.20664850898749	0.653321536318503	16.0653911861671	0.000287538639818704	0.0124556558845436
jcf7180000415695_86201_86300	-2.65805726061003	2.29593660342125	16.0611015207194	0.000287991036492395	0.0124683769502975
jcf7180000356677_3901_4100	-3.19870943101402	3.10524217351375	16.0795702092583	0.000288590737396706	0.0124788303858872
jcf7180000347366_134101_134400	-4.25648772600479	1.55830209634934	16.0807890280658	0.000289102949275757	0.0124935630111464
jcf7180000349985_41401_41800	-1.956810935624	3.75888721475073	16.0496100386213	0.000289206671922106	0.0124940058074805
jcf7180000348116_85801_86000	-2.29456005189857	1.21058352199545	16.0452765758975	0.000289666501569118	0.0125044815625888
jcf7180000417152_27101_27700	-1.54188727831019	2.84085911566687	16.0384843790877	0.000290388790401199	0.0125215752693198
jcf7180000354201_4701_5600	-1.58551943712718	4.97975922870849	16.0365046191003	0.000290599679057224	0.0125260846843815
jcf7180000413388_206201_206300	-5.1736051786993	2.02337036165491	16.1951805852718	0.000292163218362779	0.0125631516828445
jcf7180000347526_447801_448100	-1.95673734971949	2.7486226997375	16.0204102511625	0.000292320123402711	0.012565766034289
jcf7180000420409_441601_441800	-3.0058443769023	4.42777662612645	16.0142286948336	0.000292983781201074	0.0125805335477147
jcf7180000348021_20801_20900	-5.94837405503981	0.528562149393385	16.1056498251127	0.000293186866905732	0.0125823672142056
jcf7180000352285_9701_9800	-5.34450093347752	0.150366337642483	16.5405446598168	0.000293887961431121	0.0126055682561349
jcf7180000375369_11701_12000	-2.78140083056335	2.38729307259937	15.9990221339677	0.000294623176721545	0.0126194070942848
jcf7180000392516_26901_27000	-5.72413542238915	0.988269726912684	16.0780049487555	0.000294655278065152	0.0126194070942848
jcf7180000417198_47401_47600	-3.86516684492921	1.50139346497083	15.9963367253122	0.000294913694983322	0.0126265819652098
jcf7180000347595_24901_25000	-3.77413542681733	1.63733043188902	15.9901116897211	0.000295588312440918	0.0126462747667057
jcf7180000354480_56401_56500	-5.48467712206519	0.164429632219692	16.0712646711999	0.000296870952740242	0.0126873298665562
jcf7180000347175_2401_2700	-2.65877158661956	2.32977980869665	15.9642139736936	0.000298412495257466	0.0127416566261854
jcf7180000377512_13701_13792	-3.94244045714376	0.723653815721017	16.3699222801766	0.000298929649603014	0.0127575029427705
jcf7180000351335_15601_16100	-1.95465550649956	1.55026960882704	15.9583849470445	0.000299052092846261	0.0127575029427705
jcf7180000392982_49601_49700	-5.7974496287871	0.452097610575128	16.0510995467613	0.000299054305968844	0.0127575029427705
jcf7180000347071_517901_518000	-3.60216004807084	1.56228726992882	15.9564265103785	0.000299267310800554	0.0127642789244274
jcf7180000374910_14401_14500	-4.64871980946237	0.996620740458615	15.9557876599593	0.000299337551318347	0.0127645226855573
jcf7180000392748_36501_36600	-3.95109360594556	1.15887985202684	15.9552975872168	0.000299391445825393	0.0127645226855573
jcf7180000347758_97301_97400	-5.27752417771939	0.0481643733803356	16.0475946705681	0.000299435527138694	0.0127645226855573
jcf7180000352963_33401_33600	-2.15473489945112	1.48646340322628	15.9442044844596	0.000300614136577223	0.0127862460969103
jcf7180000367403_12801_12900	-5.3172641752345	0.223077072440415	16.4747769460544	0.000300650494260494	0.0127862460969103
jcf7180000367403_14601_14700	-5.45223674816539	0.313188022137966	16.4710152155934	0.000301042283953595	0.0127957078370407
jcf7180000347616_80301_80400	-3.07870151439099	1.91917576759009	15.9334761897122	0.000301801652560238	0.0128162198227771
jcf7180000347550_303801_304000	-2.92848022105411	2.04392547881606	15.9196665645477	0.000303337564527356	0.0128567309868493
jcf7180000349997_43701_43900	-2.55858647860226	4.46025430364144	15.9163424058003	0.000303708514380627	0.0128574561164508
jcf7180000371567_8801_9000	-4.16700652428619	0.825918762908631	15.9134986705317	0.00030402623432844	0.0128574561164508
jcf7180000348063_68401_68700	-3.34172316069643	1.10239261319292	15.9131586711539	0.000304064244761215	0.0128574561164508
jcf7180000417109_131401_131500	-4.19472201003404	0.767159409490339	15.8970695575779	0.00030586870738868	0.0129154382200581
jcf7180000351301_15001_15500	-1.95465643851941	1.54705914019711	15.8967180666636	0.000305908255039006	0.0129154382200581
jcf7180000417139_217401_217900	-1.95465643851941	1.54705914019711	15.8967180666636	0.000305908255039006	0.0129154382200581
jcf7180000348902_96701_96900	-3.88443584302392	1.34847340539292	15.8937639912945	0.000306240844128669	0.0129237036460897
jcf7180000363764_24901_25000	-2.46760372246492	1.00409657719433	15.8828877287353	0.000307468671456421	0.012960284967329
jcf7180000393098_98301_98500	-4.4419154102904	3.73159615623092	16.0584329041412	0.000307492661827603	0.012960284967329
jcf7180000348381_1001_1200	-5.39491486377614	3.79895275928944	16.0646447075057	0.000309261703957894	0.0130278565962427
jcf7180000361160_17401_17500	-5.39491486377614	3.79895275928944	16.0646447075057	0.000309261703957894	0.0130278565962427
jcf7180000418330_57601_57700	-2.17317668438727	2.28733415543988	15.8579953334876	0.00031029846503456	0.0130575256399748
jcf7180000355130_28901_29100	-3.67833032432615	0.388956390365664	15.8315394641657	0.000313336276406049	0.0131485362840534
jcf7180000365305_12601_12800	-3.31790971800626	0.3463081386094	15.8286695462374	0.000313667706527297	0.0131506138078979
jcf7180000420714_21401_21500	-5.14530024088775	0.251192300625701	15.9163113929521	0.000314093087161456	0.0131573456378966
jcf7180000386658_14701_14900	-5.85902375958085	1.94990213970853	15.941399266361	0.000315955223836976	0.0132030245163265
jcf7180000373813_5401_5600	-2.58424305223019	2.51688524360439	15.8088129061168	0.000315971037426158	0.0132030245163265
jcf7180000421175_90701_90800	-2.17476002605833	1.18365147665717	15.8081592524828	0.000316047164047363	0.0132030245163265
jcf7180000348965_22301_22400	-3.51004187244101	0.8234242023969	15.8076352452011	0.000316108205672088	0.0132030245163265
jcf7180000392518_6001_6200	-4.67573483534753	1.4949654220437	15.8840957837632	0.000316634214586195	0.0132202638733968
jcf7180000374338_6201_6300	-3.26830643123205	0.97712392806129	16.2043853868439	0.000316833532034309	0.0132244966824042
jcf7180000422200_196101_196200	-3.16448546535194	1.20931478795084	15.8010615157041	0.000316875042161959	0.0132244966824042
jcf7180000397414_101_200	-2.9308876746397	0.943063607356015	15.7946365987379	0.000317626424821568	0.0132469284199914
jcf7180000416181_10501_10700	-4.33068885958598	0.743748829195998	15.7941975765177	0.000317677836571211	0.0132469284199914
jcf7180000347929_35901_36100	-2.73835499147403	1.95931023186982	15.7936770530437	0.000317738803962975	0.0132469284199914
jcf7180000351640_8201_8500	-2.21583032900437	2.45596279053225	15.7920811652788	0.000317925802935705	0.0132469284199914
jcf7180000347470_65201_65600	-2.31019099543323	1.64849985461475	15.7871682629748	0.00031850220741821	0.013266313055478
jcf7180000347929_2301_2500	-2.34873366987354	3.0054026751899	15.7833465223228	0.000318951357641634	0.0132770193216055
jcf7180000420429_621401_621700	-1.57849157146149	2.98737037515838	15.7720580884225	0.000320281955567703	0.0133206429776712
jcf7180000359545_37701_38000	-1.76106172882728	3.94392540317117	15.7692839322971	0.000320609852530836	0.013329575222079
jcf7180000350247_30601_30900	-2.21599084237403	2.15866541482392	15.76876368042	0.000320671384356618	0.0133297816890142
jcf7180000347315_397801_398100	-2.57760394559136	1.81035797898302	15.7619833237378	0.000321474464019302	0.0133490359331476
jcf7180000422423_60401_60500	-2.64921409889459	1.00671723412454	15.7609797472978	0.000321593510705377	0.0133492849655699
jcf7180000347174_201301_201400	-4.74504050834545	2.11471792283958	15.8839029653416	0.000322711240619273	0.0133838835908434
jcf7180000347236_14901_15300	-2.67306052112847	1.03955763872628	15.7484537200823	0.000323083316073304	0.0133898885888129
jcf7180000375358_9701_9900	-2.09129400086485	2.50135643499119	15.7437262656789	0.000323647484118322	0.0134085536708802
jcf7180000347888_90701_91000	-4.52280997113118	2.31325584182598	15.849253644345	0.000324324859530733	0.0134271745385237
jcf7180000417121_96401_96600	-3.20366553732689	3.81170531534379	15.7636624751093	0.000325247098258916	0.0134582623269204
jcf7180000353019_31401_31600	-5.35042259613544	1.26225183092439	15.8117029416854	0.000327500303138677	0.0135160645151734
jcf7180000374823_23901_24100	-3.68090316050604	1.11743929961378	15.7116396994513	0.00032750435339396	0.0135160645151734
jcf7180000392407_38001_38700	-1.82705341320221	4.65806626545476	15.7100986097863	0.000327690817223939	0.0135213918349918
jcf7180000393082_222601_222700	-5.57472084272133	0.294601369617709	15.7979891700434	0.000327956778922747	0.0135228946474058
jcf7180000350539_57201_57500	-2.81115182215498	2.78867914183136	15.7010165046337	0.000328791992748069	0.0135492503945401
jcf7180000357239_7901_8100	-2.90004971008797	0.970753983100916	15.7007369826592	0.000328825946023462	0.0135492503945401
jcf7180000413849_3601_3800	-1.48813557145306	3.59518712702527	15.6999593889202	0.000328920419165593	0.0135507737232152
jcf7180000376701_13301_13600	-2.56825582002	1.22349480937975	15.6926224404464	0.000329813233628107	0.0135804330452031
jcf7180000362263_5801_6100	-4.15755903017543	5.59239335358877	15.7960256385301	0.000329954648209369	0.013582744988022
jcf7180000417136_105401_105600	-2.34164041006873	3.0084807549009	15.690966739354	0.00033001506666729	0.013582744988022
jcf7180000354483_12801_12900	-3.42209499894985	1.79161716455777	15.680749656871	0.000331263448078283	0.013615401648715
jcf7180000370380_22901_23200	-2.23217358606506	2.18127343375888	15.6762613855093	0.0003318134321604	0.0136342052488283
jcf7180000364274_9301_9500	-3.28576533736673	2.05666681702882	15.6747246721465	0.000332001960388986	0.0136395735647882
jcf7180000350093_27401_27500	-4.16691966158857	0.760824166076183	15.659975864742	0.000333817169549577	0.0136974316248524
jcf7180000368495_29201_29300	-4.16691966158857	0.760824166076183	15.659975864742	0.000333817169549577	0.0136974316248524
jcf7180000348868_6101_6200	-5.19771133010676	0.895437211930201	16.0638999703924	0.000335156215071289	0.0137308583514889
jcf7180000421467_2701_2800	-5.19771133010676	0.895437211930201	16.0638999703924	0.000335156215071289	0.0137308583514889
jcf7180000415688_92101_92300	-2.29628240686671	1.16925082831181	15.6319598660462	0.000337294270679214	0.013789682890324
jcf7180000352963_70401_71100	-1.32168818162084	4.0738908662614	15.6073478092497	0.000340380585876752	0.0138821435518246
jcf7180000421930_32201_32700	-1.62897723700189	2.37039536897628	15.6067704606885	0.000340453342861671	0.0138827082018854
jcf7180000363280_39801_40100	-2.39348418807265	1.58110125760941	15.6026253031917	0.000340976196453469	0.0138968145400305
jcf7180000350768_27101_27400	-5.21994781872387	3.39224729863018	15.7916970962691	0.000341283314127383	0.0139011883047947
jcf7180000348291_89001_89200	-2.82004920227204	1.33366081472504	15.5995441602251	0.000341365390941691	0.0139011883047947
jcf7180000353997_32501_32700	-2.24983180444657	3.89138660752414	15.5983284049262	0.000341519088569836	0.0139045118763943
jcf7180000361200_17801_17900	-6.0596170473163	2.17569430059185	15.7818909879328	0.000342497399346639	0.0139299024255151
jcf7180000349192_70001_70400	-2.38434466456451	1.49079116482946	15.5693134725764	0.000345209050129969	0.0140172749096731
jcf7180000355301_6201_6300	-4.78522759837283	0.85312047715324	16.4817414413625	0.000345299959901093	0.0140172749096731
jcf7180000368559_2101_2200	-4.78522759837283	0.85312047715324	16.4817414413625	0.000345299959901093	0.0140172749096731
jcf7180000413606_40301_40700	-2.07377262424779	3.01661035180468	15.5634106106845	0.000345964904191416	0.0140418490591821
jcf7180000394767_9601_9700	-3.28650460296133	2.25923559432772	15.5500975010779	0.00034767607870801	0.0140889654497522
jcf7180000348492_160101_160200	-2.4938714678588	1.45541403170656	15.5469865570604	0.000348077229532673	0.0140913665823922
jcf7180000347929_15201_15700	-2.87829627723905	5.07978333214567	15.5453929203504	0.000348282916232416	0.0140939238365178
jcf7180000353020_1901_2000	-3.15233878873504	0.708868987322913	16.4881768226073	0.000348384290105775	0.0140939238365178
jcf7180000421157_71401_71500	-3.15233878873504	0.708868987322913	16.4881768226073	0.000348384290105775	0.0140939238365178
jcf7180000370455_17901_18000	-4.22081139732788	0.306162208051834	15.5338210660383	0.000349780336384902	0.0141358405161102
jcf7180000350055_61701_61900	-4.86113305634184	0.831678686112763	15.9227999049753	0.000349967817474616	0.0141409921391822
jcf7180000358216_25501_25600	-4.38899261033929	0.616640166734277	15.9215185221429	0.000350126783621489	0.0141449900029466
jcf7180000347200_71201_71400	-2.76230566387464	2.02907984477575	15.528743626032	0.000350439519635468	0.0141527717637734
jcf7180000365803_8201_8400	-2.72353496470326	2.1808577004028	15.5244934839635	0.000350992310664465	0.0141719776933425
jcf7180000350531_17701_18200	-2.5679977671561	1.54851473079453	15.5140571706551	0.000352353625943267	0.0142105911872594
jcf7180000347141_56201_56500	-1.83467806578081	2.72634453126948	15.5110839806472	0.000352742473119645	0.0142141102142814
jcf7180000353972_16001_16300	-3.45410825972103	1.53909452013955	15.5078586933091	0.000353164805147692	0.0142262631620272
jcf7180000392584_44701_44800	-4.8740807645296	1.35856838931919	15.5881694286654	0.000353261085553418	0.0142277094636384
jcf7180000413292_17201_17300	-3.40129711946356	0.899403706919464	15.5053611906536	0.000353492206358641	0.0142343411924017
jcf7180000347507_120301_120400	-4.40638966525507	1.14062241869789	15.4890716732551	0.000355635530980067	0.0143013427493146
jcf7180000373393_18701_18800	-3.48523565647859	0.189246642368264	15.8738979719837	0.000356089454735148	0.0143147110368121
jcf7180000347130_239001_239100	-2.71245410847258	2.14048178774782	15.481410175283	0.000356648366743205	0.0143347338003416
jcf7180000351997_17301_17600	-2.35511376643652	2.89422309466279	15.46991584841	0.000358173634350057	0.0143862238125491
jcf7180000421994_284801_285000	-2.58038358992946	1.21308108620952	15.4676527548998	0.000358474754958527	0.0143888336279681
jcf7180000415824_12201_12400	-2.10972776372246	2.12859481372521	15.4645810217683	0.000358883900190949	0.0144000255344623
jcf7180000417182_65001_65100	-5.96452602862052	0.787465364437743	15.5470157399346	0.000359559011543781	0.0144197482350755
jcf7180000420408_4201_4300	-2.51215129567047	1.65572071879085	15.4559838234398	0.000360031653900478	0.0144311702033806
jcf7180000347880_128401_128600	-2.58784977692885	1.39265826407426	15.4484612313965	0.000361039136348254	0.0144463114870002
jcf7180000372402_2001_2100	-2.94844163072435	1.95532518410899	15.4106146241507	0.000366153381407716	0.01458985635477
jcf7180000420467_57701_57800	-2.16064822719461	2.28072363460406	15.4057757069681	0.000366812785137599	0.0146062520497567
jcf7180000351993_4601_4800	-2.79796412641593	1.5919438944037	15.3990617074567	0.000367729793992522	0.0146313490083255
jcf7180000347713_501_600	-2.99372749582853	0.817777973089155	15.3944397147546	0.000368362485371429	0.0146415403901114
jcf7180000417634_30201_30500	-1.52810180668346	2.63939058544114	15.3875513526566	0.000369307556013522	0.0146585303827088
jcf7180000350365_2501_3100	-1.99398218908789	2.64066035505961	15.3863337075345	0.000369474881866979	0.014662702153391
jcf7180000348251_29701_30100	-1.65651485340345	4.03620770978067	15.3851117376812	0.000369642882815424	0.0146644301310332
jcf7180000347595_36201_36400	-2.34365753671014	2.93939504580545	15.383685961769	0.000369839006152238	0.0146673955311614
jcf7180000393318_23501_23700	-2.66209123795477	0.764166613818023	15.3836633674131	0.000369842115018231	0.0146673955311614
jcf7180000417153_5401_5700	-3.21179373520787	2.01351651648467	15.3760899159617	0.000370885745224588	0.0146854978848198
jcf7180000358190_23501_23600	-3.65752637409396	0.200291656604506	15.7438933143962	0.000372925783643143	0.0147499721116634
jcf7180000421702_5801_6100	-2.55280221688886	1.22366102630934	15.357860457354	0.000373410607985776	0.0147641918091369
jcf7180000368362_41801_42000	-2.85095292595516	1.52029882681991	15.3567291945123	0.000373567892330446	0.0147654557859044
jcf7180000358544_66801_67200	-1.4925991928664	4.51880582588241	15.3551300337178	0.000373790350368874	0.0147717708963232
jcf7180000386466_1201_1500	-2.48349978099574	1.21936868616273	15.3426541791901	0.000375530686109538	0.0148235037401808
jcf7180000348436_57901_58300	-3.14034811445755	0.454588020047983	15.3414038279245	0.000375705578502266	0.0148275657812155
jcf7180000420726_17201_17500	-5.40328807048583	0.986934573822089	15.3884584680946	0.0003760790514425	0.0148398199181977
jcf7180000349192_26001_26300	-1.62876597288984	2.86584022793495	15.3283314597775	0.000377539250243043	0.014877644241302
jcf7180000394242_38801_38900	-3.4940517357941	0.932922429919735	15.3283063197666	0.000377542785779697	0.014877644241302
jcf7180000347130_536901_537200	-2.63963645810901	2.02524922285231	15.3254340132684	0.000377946960510538	0.0148811326969539
jcf7180000353020_27601_27800	-5.654111374047	0.767911821366971	15.4042574851126	0.000378963844864226	0.0149081020754749
jcf7180000347779_30301_30800	-2.86550835628536	2.08532169750857	15.3134567353391	0.000379637286470786	0.0149252429419632
jcf7180000347200_197901_198100	-4.27726846343155	1.91801926049484	15.3863160392177	0.000379723129569985	0.01492612764075
jcf7180000417885_59301_59500	-2.13652700169114	2.36739839820843	15.3116494911079	0.000379893033835276	0.0149303157632283
jcf7180000350982_51101_51200	-5.2484725693431	0.0628030895952416	15.7994605317647	0.000380547463572033	0.0149485564824493
jcf7180000413464_3501_3800	-2.88550712196956	1.41951356410411	15.3057214133939	0.000380733212992934	0.014953360395833
jcf7180000422243_60601_60700	-3.36492743301354	2.02986688789947	15.3041397621881	0.000380957711231714	0.0149581634189454
jcf7180000347248_173801_174300	-2.47788336959378	0.854522983474324	15.3039654859852	0.000380982456431376	0.0149581634189454
jcf7180000416291_32201_32400	-1.6295850847159	2.92296088625462	15.3026341196045	0.000381171551260006	0.0149627836153454
jcf7180000359939_16401_16600	-3.56106063279906	2.57061090517472	15.3365169352893	0.000381690076593785	0.0149709800664784
jcf7180000422206_161201_161600	-2.1679365821911	3.26656147061056	15.2956045069352	0.000382171622721886	0.0149867717428694
jcf7180000348725_80101_80300	-5.221245002946	3.39554266771236	15.4688700861568	0.000383768459073786	0.0150274877283477
jcf7180000393402_23601_23800	-2.3065795126542	1.88707894979639	15.2786325245552	0.000384597633980006	0.0150574542357572
jcf7180000362666_1_200	-2.72353635995362	2.19609425861481	15.2723494896568	0.000385499880728114	0.0150802510613315
jcf7180000347880_23501_24000	-1.73728223272785	2.56873438824013	15.2651078240381	0.000386542571792796	0.0151084995165938
jcf7180000351313_25001_25300	-3.3448590507564	2.20669096027286	15.2619432053238	0.000386999167793561	0.0151238376268193
jcf7180000347491_32501_32800	-3.69319690780372	2.43718243876422	15.2691537795367	0.000388055116770686	0.0151575627916673
jcf7180000353770_9001_9200	-2.79433782844685	2.65350872504155	15.2530360526155	0.00038828737769112	0.0151641214518214
jcf7180000355694_6901_7000	-4.40274746928572	0.605570097996598	15.6292470024667	0.000388478318862818	0.0151665514112561
jcf7180000417246_140501_140700	-2.35921827130369	1.89125212009135	15.249464695546	0.000388805166557378	0.0151767974663596
jcf7180000353099_53001_53300	-1.61316312826591	1.73943642992924	15.2455446212874	0.000389374356636302	0.0151939818704589
jcf7180000347826_96301_96700	-1.74061803499965	3.60148534433017	15.2408207017539	0.000390061438066375	0.0152132353428963
jcf7180000357714_16401_16500	-3.58284711625892	0.475223333736396	15.2393198275656	0.000390280005178175	0.0152187772253953
jcf7180000363082_18401_18500	-2.72012395127622	2.23045674148887	15.2313437418778	0.00039144371553911	0.0152368852016034
jcf7180000373470_8001_8100	-2.72012395127622	2.23045674148887	15.2313437418778	0.00039144371553911	0.0152368852016034
jcf7180000413636_40401_40600	-2.72012395127622	2.23045674148887	15.2313437418778	0.00039144371553911	0.0152368852016034
jcf7180000347408_14801_15000	-4.96755303424743	0.577827855977653	15.3159401217631	0.000391522902124023	0.0152374506041995
jcf7180000350789_66701_66800	-3.95990217982146	2.6251179748686	15.3366361552414	0.000391997047214211	0.0152477185986336
jcf7180000417211_233001_233700	-4.1984515858631	2.74539742991484	15.3683550621802	0.000392600987424966	0.0152477185986336
jcf7180000348711_149101_149200	-1.61037981273325	2.32064986237783	15.2225298645676	0.000392733939669053	0.0152477185986336
jcf7180000350450_105901_106000	-3.1909449839709	0.995848951714593	15.2204133382227	0.000393044439373212	0.0152482468892947
jcf7180000358024_6801_7100	-3.45410618187461	1.53101251038082	15.2115199199374	0.000394351973356509	0.0152718877359794
jcf7180000347496_28201_28300	-5.31179823766609	0.405495280808132	15.2903752819737	0.000395240233420354	0.0152914086551843
jcf7180000347105_182001_182200	-1.82328138498504	1.19714209426465	15.2054611896042	0.000395245384567549	0.0152914086551843
jcf7180000347080_3801_4000	-2.84300909963594	2.61689349650713	15.2031567565232	0.000395585755897451	0.0152970922816502
jcf7180000420420_239201_239500	-1.55672761662727	1.64553154285853	15.2027088495579	0.000395651949097003	0.0152970922816502
jcf7180000394553_19701_19800	-2.33852373838317	2.06766439332283	15.1972210591418	0.000396463907279869	0.0153208330409779
jcf7180000421941_19901_20000	-2.88783616492849	0.684294984120573	15.1960092758717	0.00039664343737042	0.0153228561737339
jcf7180000373769_8601_9000	-2.32497175326728	2.4054096699778	15.1911798928838	0.000397359784717368	0.0153480135434244
jcf7180000349778_24101_24400	-1.8264977098328	1.90546956124398	15.18838129444	0.000397775531351439	0.0153590368242664
jcf7180000349930_68901_69200	-2.18338615820033	2.34963422483883	15.184936184285	0.000398287954135468	0.0153712667343559
jcf7180000370596_24101_24500	-4.2009228307825	1.48653380253962	15.1689612883354	0.000400673210493868	0.0154506697309917
jcf7180000420437_439501_439700	-4.9512218043779	1.30369163824907	15.1679974358189	0.000402380010874175	0.0154911373864581
jcf7180000413474_59101_59400	-4.35884225592612	0.63554152738667	15.1543875628927	0.000402862467572086	0.0155046453284059
