logFC	logCPM	F	PValue	FDR
jcf7180000413506_12801_12900	4.49938074270467	0.487992106064692	24.3372951463087	2.47122881204066e-05	0.0140900317957848
jcf7180000355238_25601_25700	6.29045093383264	1.4206380778391	23.6357306055276	2.4939425534698e-05	0.0140900317957848
jcf7180000420635_28801_28900	5.13197730244838	4.04227598005688	23.6131204105067	2.51138918720501e-05	0.0140900317957848
jcf7180000352218_55801_55900	5.11187084598648	2.74981416030016	23.5924667896446	2.52743920066354e-05	0.0140900317957848
jcf7180000362629_44601_44700	5.71969548981547	0.51971407252996	25.3179441433758	2.52868979293546e-05	0.0140900317957848
jcf7180000375768_4001_4100	5.14937304838722	3.09801609106556	23.5902103053937	2.52919930304433e-05	0.0140900317957848
jcf7180000350810_34401_34700	3.23971291680103	1.43523598421444	23.157537254667	2.56419582993488e-05	0.0142139220307247
jcf7180000347615_29801_30000	2.86372498267815	1.36109436048016	23.1452400763539	2.5695332441147e-05	0.0142139220307247
jcf7180000386700_1001_1100	4.98265344024923	0.431225618190492	26.4568153201681	2.66979042796854e-05	0.0145514215708982
jcf7180000389118_1301_1400	4.98265344024923	0.431225618190492	26.4568153201681	2.66979042796854e-05	0.0145514215708982
jcf7180000392670_50701_50800	4.80009848087873	1.70150766039431	23.4031867057706	2.67969765908894e-05	0.0145514215708982
jcf7180000362248_3101_3300	1.78640840240501	1.37044713262736	23.0135295182705	2.67970173573187e-05	0.0145514215708982
jcf7180000363636_2301_2400	4.11743816343642	2.99922364535355	23.4028887040997	2.67994490232158e-05	0.0145514215708982
jcf7180000422244_43501_43700	3.96866831271401	2.93288784130272	23.3167627457027	2.75242499531015e-05	0.0148309902925511
jcf7180000414018_4001_4100	4.4555948262982	1.96203445388362	23.3118661213341	2.75660775814122e-05	0.0148309902925511
jcf7180000420409_854301_854400	4.70225586479372	1.58547421617911	23.2329804451599	2.77026532634172e-05	0.0148705192350286
jcf7180000347063_990601_990700	6.7732271014931	0.383627103953208	26.435717204781	2.81687649298466e-05	0.0149709067393421
jcf7180000359336_5501_5600	4.45558426038667	1.95377414234766	23.1897897251878	2.86309596507227e-05	0.0150937679477684
jcf7180000362337_9001_9100	4.8322958936976	1.82581771471462	23.1531446856162	2.89590649526969e-05	0.0151773445552689
jcf7180000362484_13601_13700	3.77926952333369	2.15605509867189	22.9318026826802	2.92510056278786e-05	0.0151773445552689
jcf7180000368009_6001_6100	3.77926952333369	2.15605509867189	22.9318026826802	2.92510056278786e-05	0.0151773445552689
jcf7180000349429_8001_8100	3.36675008071458	1.42467766355719	22.7320554586242	2.93222558848153e-05	0.0151773445552689
jcf7180000368414_401_600	3.09039892223853	1.64549475206455	22.716834837715	2.94657873299576e-05	0.0151773445552689
jcf7180000422208_52401_52600	3.96106246967159	0.822837705256946	22.720352301308	2.94979601457799e-05	0.0151773445552689
jcf7180000393728_73201_73300	4.74450485667837	1.23858851731338	22.9867073196758	2.99923491347829e-05	0.015214449565151
jcf7180000352571_27801_28000	5.00431462213328	2.86953407233006	23.0349424501982	3.00448548300241e-05	0.015214449565151
jcf7180000392609_30601_30700	4.75989891693627	2.13862846601755	23.0143365480674	3.02385165345889e-05	0.015214449565151
jcf7180000352570_1601_1700	4.45558861558881	1.9569828127699	23.0097726773996	3.02815882421598e-05	0.015214449565151
jcf7180000392554_136901_137000	2.75800143237161	3.09860076913145	22.6390355946079	3.03969320164968e-05	0.015214449565151
jcf7180000352207_72101_72200	4.47750905397573	0.446130507499803	22.7641755244498	3.07661484094991e-05	0.0153603255060315
jcf7180000417406_43001_43100	4.71728545347658	3.29010935295423	22.8860967252781	3.14739058679739e-05	0.0155632268624657
jcf7180000356617_54901_55100	4.05729130153801	0.43074544071233	23.2802307006975	3.15027698307927e-05	0.0155632268624657
jcf7180000348873_25401_25600	4.52611548611813	2.6042079530103	22.8442929511925	3.18880986887719e-05	0.0156900318749749
jcf7180000347335_34101_34200	3.73954322194536	4.76537622632669	22.8438408813285	3.18926092743633e-05	0.0156900318749749
jcf7180000365999_11801_11900	5.40297552950193	0.406503802311276	22.4755862545749	3.21127767256382e-05	0.0157391794450122
jcf7180000362159_30301_30400	4.83757525948979	2.18901571899412	22.8138979581362	3.2192880541546e-05	0.0157391794450122
jcf7180000360514_42701_43500	1.73432600467133	3.45270783293529	22.4045454874227	3.25807052383556e-05	0.0158322937565006
jcf7180000363683_11301_11400	3.36080195092664	0.808319497348751	22.4041472818638	3.25848923700845e-05	0.0158322937565006
jcf7180000419839_8201_8400	4.38216991488228	1.68080137710455	22.6536367938425	3.31121607968975e-05	0.0160224102750507
jcf7180000349165_160501_160700	4.51815860810897	1.69064681526946	22.6259503424524	3.36532340115367e-05	0.0162087054916572
jcf7180000356205_32501_32800	1.82298285518434	1.41834802244233	22.2996579079453	3.37035093885111e-05	0.0162087054916572
jcf7180000392942_109201_109500	1.25767110945111	4.28123366819618	22.2165705420688	3.46219692805285e-05	0.0165388042959682
jcf7180000347708_20401_20500	4.36616445015197	0.355690428219475	22.2122334707948	3.46706329368782e-05	0.0165388042959682
jcf7180000365715_5901_6000	4.84915831908427	1.56762948343332	22.3117942960744	3.52063268382446e-05	0.0166951755348981
jcf7180000347103_415201_415300	1.92518674048365	4.16406418460222	22.1636625453704	3.52205853465763e-05	0.0166951755348981
jcf7180000393506_89301_89500	1.39751965897704	3.42280214436521	22.1572082229014	3.5294356923775e-05	0.0166951755348981
jcf7180000349747_86901_87100	1.75381900528773	1.74606567353901	22.1177687412713	3.57487063215743e-05	0.0166951755348981
jcf7180000422201_25501_25700	5.29816063277856	1.71115172541523	22.4777101446875	3.57777545825119e-05	0.0166951755348981
jcf7180000367062_5301_5700	1.51223578048863	1.67527438765276	22.1073676940802	3.586955587471e-05	0.0167049342123148
jcf7180000353035_29801_30000	2.21060580673539	1.1210193187544	22.0878792374278	3.60971563988312e-05	0.0167118487279783
jcf7180000350055_58601_58700	3.03750617250793	1.58426382095792	22.020216289952	3.6899303204507e-05	0.0169175140891715
jcf7180000379649_4201_4400	4.48034136699145	1.66794135999524	22.2754890199884	3.70880431936925e-05	0.0169175140891715
jcf7180000422194_233901_234000	4.05199237950488	1.80516507880838	22.2861316133837	3.72840840641558e-05	0.0169175140891715
jcf7180000359925_1301_1500	2.21048245756332	1.10515068808134	21.9878372878158	3.72898056930347e-05	0.0169175140891715
jcf7180000417212_95501_95600	5.13152223489522	1.92616897846529	22.3423848231186	3.73382068856657e-05	0.0169175140891715
jcf7180000420409_131201_131300	4.35100909913249	2.06691555788578	22.3403423473935	3.7362304623586e-05	0.0169175140891715
jcf7180000413439_24001_24100	5.10373867996057	2.07256560024394	22.3287870679067	3.74989482685013e-05	0.0169175140891715
jcf7180000352278_36801_37100	3.12038157214687	1.44741546742467	21.9642662773142	3.76409389772904e-05	0.0169175140891715
jcf7180000357427_2301_2500	3.69599518109733	1.84944881526229	21.9511302904358	3.78032194658759e-05	0.0169175140891715
jcf7180000392862_16101_16200	5.13431577815759	8.04734575360903	22.3015660352422	3.78229421836892e-05	0.0169175140891715
jcf7180000359030_50701_50800	5.1361439458866	8.0469126440267	22.2964694673385	3.78839325546929e-05	0.0169175140891715
jcf7180000354299_22901_23000	4.78874440127683	1.37763427304407	22.2535000751859	3.79054085876255e-05	0.0169175140891715
jcf7180000364012_87101_87200	7.25748276053843	1.56107835607347	23.1229255908963	3.8190856166168e-05	0.0170126908249785
jcf7180000351897_58401_58700	2.81484233401004	1.26795762874237	21.860976836957	3.88624048176106e-05	0.0172340183412242
jcf7180000349446_17601_17700	4.69759426591892	2.54437762351763	22.2016442222105	3.90379325425055e-05	0.0172340183412242
jcf7180000420682_50101_50200	3.09065003341896	1.8164266811132	21.830124711342	3.92553605266667e-05	0.0172340183412242
jcf7180000347605_7201_7600	1.76839026387138	2.77184140700548	21.8296046200378	3.92620206996269e-05	0.0172340183412242
jcf7180000419007_10001_10100	3.2291895879853	5.2675650531743	22.0624157596952	3.93459050357461e-05	0.0172340183412242
jcf7180000348935_81201_81300	3.98063276714612	1.89578006488115	22.0026750324409	3.98785234516694e-05	0.0173704508870783
jcf7180000413316_18601_18700	4.47887299697373	0.825499415436232	21.9081315210484	4.0101180972193e-05	0.0173748631059728
jcf7180000349181_6101_6300	3.51393975738103	1.37898662587152	21.7585258091213	4.01835782269338e-05	0.0173748631059728
jcf7180000349181_27101_27300	3.51393975738103	1.37898662587152	21.7585258091213	4.01835782269338e-05	0.0173748631059728
jcf7180000350189_96401_96600	3.51393975738103	1.37898662587152	21.7585258091213	4.01835782269338e-05	0.0173748631059728
jcf7180000417208_127901_128100	4.19733531037484	1.30263640773388	21.9359539018159	4.05546525921087e-05	0.0174219076535747
jcf7180000393980_18301_18400	3.38364765148993	0.94281823625078	21.7278678050101	4.05881040259219e-05	0.0174219076535747
jcf7180000365163_24801_24900	1.65914726557523	3.51907792541344	21.6817406553216	4.12048762532687e-05	0.0176224506242451
jcf7180000350801_10401_10700	1.94119333353516	3.47509257204625	21.6526658380124	4.15987260730187e-05	0.0177586619525959
jcf7180000350353_122501_122700	3.63231715487019	1.14913961712214	21.6519250368393	4.19783934785645e-05	0.0178560476563488
jcf7180000420640_62801_62900	2.07712685892898	1.26552020001949	21.6187159882888	4.20636577073296e-05	0.0178600774817837
jcf7180000349404_70401_70900	1.76618283492492	7.12648455040217	21.5370580378449	4.32045870886204e-05	0.0182361523200458
jcf7180000349509_18701_18900	1.77449782999345	0.710149390583644	21.5362722588872	4.32157236968813e-05	0.0182361523200458
jcf7180000421254_40701_40800	2.94444190508092	0.984297941201294	21.5201876709448	4.34443540721404e-05	0.0182361523200458
jcf7180000349165_148901_149000	2.26431832770072	1.66047855147465	21.5169110998847	4.34910847136899e-05	0.0182361523200458
jcf7180000349763_259401_259500	2.76496342922621	0.947748890794294	21.5083291899978	4.36137325346971e-05	0.018255097132387
jcf7180000352218_57401_57600	3.80286705324786	4.55881443834773	21.8444932175022	4.3730446198901e-05	0.018263009754905
jcf7180000352846_28401_28600	3.62873946362396	2.280700257036	21.6432795796703	4.37876372751286e-05	0.018263009754905
jcf7180000354054_4701_4800	2.68693503554823	0.471442937053027	21.4810610033635	4.40058676813521e-05	0.0182892887565755
jcf7180000348823_147401_147500	2.68228034615033	1.99018972399945	21.4687965070478	4.4183453624239e-05	0.0182903368642551
jcf7180000351798_8601_8800	2.58253542419845	1.3248375025736	21.454153653888	4.43964705702668e-05	0.0182903368642551
jcf7180000348961_12601_12800	4.52025554394127	5.24489740327369	21.7854776424648	4.45617841518754e-05	0.0183259278151682
jcf7180000347660_49501_49900	3.21425117128703	1.65602384001749	21.5109738270982	4.46383956185485e-05	0.0183259278151682
jcf7180000368601_25701_26000	2.18919258588295	2.46893342826515	21.389355663127	4.53522416749543e-05	0.0184582057045676
jcf7180000363821_9901_10100	2.57942125730206	2.33888241961559	21.3547710999862	4.58712492622623e-05	0.0185135396765147
jcf7180000417097_819401_819500	4.70339992243432	0.08166359666846	22.0506424255282	4.59381030300161e-05	0.0185135396765147
jcf7180000395598_757401_757600	1.48812163584451	4.9078847323054	21.3489264048742	4.5959578829545e-05	0.0185135396765147
jcf7180000364298_17401_17900	1.92655988357059	3.52414669775271	21.3035542703197	4.66514267714515e-05	0.0185779920873452
jcf7180000416425_25301_25500	2.96962820820229	2.02056245180954	21.3302581837985	4.66608425394158e-05	0.0185779920873452
jcf7180000355086_34801_34900	4.45285321930519	2.34698772184029	21.626534290449	4.68852650214475e-05	0.0186054368924004
jcf7180000392412_106701_106900	3.03041975187104	0.967843922656451	21.2875366040431	4.68982924497915e-05	0.0186054368924004
jcf7180000348708_20501_20600	6.26061714554608	0.134583942901883	24.2229517208694	4.7104604141225e-05	0.0186558774293846
jcf7180000348081_167901_168000	4.74402374348324	0.508652971970692	21.3254754030633	4.76333233374457e-05	0.0188336246271685
jcf7180000393026_164901_165100	2.67350745043498	3.10884270721832	21.2332263882864	4.77456623026244e-05	0.0188464205482006
jcf7180000349404_69501_70000	1.71355262132673	7.160743039128	21.1882086221891	4.84603206426978e-05	0.0189068261916761
jcf7180000415708_14201_14300	6.06284773653416	2.42579350060838	21.5127943994634	4.86266528143532e-05	0.0189091078586719
jcf7180000368234_199801_200000	3.24850966478763	0.600829996256131	21.8212083645876	4.93383368788367e-05	0.0191227441181493
jcf7180000417166_174901_175100	4.40100631495439	0.231346222970286	21.8029177009672	4.96206998101911e-05	0.0191332158248499
jcf7180000413250_161101_161500	1.17219786186778	5.00345325937916	21.0764301498021	5.02841779203357e-05	0.019212180623616
jcf7180000347329_211601_211700	4.210565282696	0.683691540689738	21.8425240037839	5.0363115344885e-05	0.019212180623616
jcf7180000348957_79501_79600	3.36380999591546	1.1666698669727	21.0704143831594	5.03843719118301e-05	0.019212180623616
jcf7180000352623_47201_47300	3.36380999591546	1.1666698669727	21.0704143831594	5.03843719118301e-05	0.019212180623616
jcf7180000350633_61701_61800	4.17075016511954	4.95180926098217	21.3888312178215	5.06029761735578e-05	0.0192351957148758
jcf7180000347681_53701_53900	5.09588923602407	2.18067360905125	21.3885238510933	5.06079810534349e-05	0.0192351957148758
jcf7180000417217_209201_209400	3.77562600657023	1.97648848635811	21.3020554565319	5.06916631309892e-05	0.0192359760200978
jcf7180000392909_164901_165000	3.96895967674782	0.933192942765508	21.0095820605851	5.1741474437137e-05	0.0195555836026018
jcf7180000354338_7201_7300	3.73992225548364	0.966206784830299	20.967550140194	5.2130672225822e-05	0.0196554320650995
jcf7180000350166_55901_56000	4.89393998997673	0.0718442052764327	22.5400361260286	5.2346759135696e-05	0.0197053772157922
jcf7180000349075_10901_11000	4.41651208181541	1.02340415264964	21.0988267208722	5.27984732380276e-05	0.0197806248283219
jcf7180000418518_27301_27400	4.53620855135147	3.93187458078668	21.2399202471563	5.3090322630393e-05	0.019826921740372
jcf7180000360630_49601_49800	3.02235356801149	0.906812816405313	20.9007889969198	5.32982328511156e-05	0.0198416775191126
jcf7180000417174_10801_11100	4.71840707670593	0.24308660998272	21.565750901887	5.34418334108666e-05	0.0198463298745781
jcf7180000391437_4601_4800	2.73580788104758	0.701218809683145	20.890581704924	5.3479168220619e-05	0.0198463298745781
jcf7180000348006_34501_34700	4.31012787978237	2.29204475941221	21.1692315944394	5.37605334994055e-05	0.0199116065019157
jcf7180000349964_801_900	4.74828273465563	0.39850758915269	20.9406285351669	5.64463676872601e-05	0.0204359102270879
jcf7180000393247_16701_16800	2.7460667051223	0.511820570698446	20.7277321575947	5.6455425853632e-05	0.0204359102270879
jcf7180000347851_111201_111300	5.20678451532702	3.08990808977899	21.0044427577653	5.72920065291346e-05	0.0206752199549726
jcf7180000347615_70601_70900	1.71063977507441	1.3938498749012	20.662676646511	5.76929234151645e-05	0.0207375478037474
jcf7180000354562_53601_53700	3.78477369374284	2.28524493982983	20.7955262012265	5.81687312783367e-05	0.0207375478037474
jcf7180000352232_6201_6300	3.75486071323108	1.85578795998675	20.7584179195145	5.82110769646946e-05	0.0207375478037474
jcf7180000377650_10901_11000	3.0489253234792	0.315282852510516	21.2837888445714	5.83963744749915e-05	0.0207375478037474
jcf7180000393575_6901_7000	2.9120032172806	0.851286887975547	20.6194505031713	5.85310228214413e-05	0.0207375478037474
jcf7180000417731_40201_40300	5.12618032716499	1.83810481134809	20.9221558019354	5.88422934058536e-05	0.0207375478037474
jcf7180000392965_25801_26000	1.63184710988219	1.51064447986594	20.602013663829	5.8872737568298e-05	0.0207375478037474
jcf7180000370717_1401_1500	3.70315771615665	0.942383489162455	20.570354261242	5.94985817888976e-05	0.0208955295039277
jcf7180000359917_27101_27300	5.34716000009998	2.47752508771759	21.6231756001423	5.99127094022898e-05	0.0210096575645223
jcf7180000362338_12701_12800	4.2115085798543	-0.115932261239477	21.18657471728	6.02160683362963e-05	0.0210221877326171
jcf7180000392957_4201_4300	4.2115085798543	-0.115932261239477	21.18657471728	6.02160683362963e-05	0.0210221877326171
jcf7180000354506_28301_28400	5.16796890768942	-0.0747268391095842	21.1667233985331	6.05950197926781e-05	0.0210919896738027
jcf7180000413659_29501_29600	4.23562712769336	1.84739261854465	21.4139820459371	6.09969034987467e-05	0.0211235354238868
jcf7180000415696_7201_7300	4.23562712769336	1.84739261854465	21.4139820459371	6.09969034987467e-05	0.0211235354238868
jcf7180000417157_69001_69100	3.38065603284528	1.44289767890449	20.4866094914547	6.11882240703937e-05	0.0211235354238868
jcf7180000349969_42301_42400	1.96453103235588	1.30385007190736	20.4754484175105	6.14172157544496e-05	0.0211235354238868
jcf7180000376665_5701_5800	3.56752322270209	3.53459529606544	20.7715410441763	6.14923989322616e-05	0.0211235354238868
jcf7180000418859_34401_34500	3.56752322270209	3.53459529606544	20.7715410441763	6.14923989322616e-05	0.0211235354238868
jcf7180000418055_24301_24400	3.62153427760306	1.46585500658983	20.4532766817697	6.18748066737174e-05	0.0211338056241572
jcf7180000363671_15101_15200	4.285014609614	0.338270870580713	20.4295254495854	6.23689996949367e-05	0.0211338056241572
jcf7180000361942_5501_5600	4.43802880856888	1.31960766355248	20.707647919428	6.239691302463e-05	0.0211338056241572
jcf7180000420941_18301_18400	4.43802880856888	1.31960766355248	20.707647919428	6.239691302463e-05	0.0211338056241572
jcf7180000348234_55101_55200	4.96209587204648	2.03899288328003	20.7407630438075	6.24191228317019e-05	0.0211338056241572
jcf7180000414029_3901_4100	3.37002930448284	2.16405551921386	20.4921043890075	6.27422294171313e-05	0.0211722581119113
jcf7180000350366_8901_9300	1.40587974119139	3.05700610143323	20.4047003159771	6.28900031646206e-05	0.0211722581119113
jcf7180000387351_1101_1700	1.3553653544058	2.4820488239182	20.3983663142083	6.30236703375679e-05	0.0211813146167648
jcf7180000416210_45701_45800	3.23239605863099	1.42252962678647	20.3931384114228	6.31342217750936e-05	0.0211813146167648
jcf7180000348026_40201_40400	3.58604341971642	0.440306810109627	21.0188398588609	6.3499190917545e-05	0.0211949686103547
jcf7180000347475_33201_33300	4.94887998262163	1.66733408397341	20.6576886516458	6.41336142796737e-05	0.0212394295148567
jcf7180000420472_381901_382100	3.57947160257167	3.38675139331773	20.6554356805973	6.41808013853201e-05	0.0212394295148567
jcf7180000413371_154401_154700	1.81450664670275	2.78152339679665	20.3354305845639	6.43682576359853e-05	0.0212394295148567
jcf7180000392711_31901_32000	4.89238956821283	1.73224851876095	20.6370680521842	6.45668773642649e-05	0.0212394295148567
jcf7180000416313_6201_6300	3.87797120247177	0.252499145386188	21.8239231516571	6.45729347615738e-05	0.0212394295148567
jcf7180000349741_38001_38200	3.12644100640207	0.891238586981275	20.3236253163204	6.4623833389853e-05	0.0212394295148567
jcf7180000355104_8101_8300	3.12644100640207	0.891238586981275	20.3236253163204	6.4623833389853e-05	0.0212394295148567
jcf7180000352255_34601_34800	3.85214766322839	2.07972388140348	20.6152145506455	6.48486757955665e-05	0.0212414000841195
jcf7180000358042_26701_26900	4.45174158544013	4.41725878048243	20.6236623856592	6.48502112745155e-05	0.0212414000841195
jcf7180000348306_26901_27400	2.25769514611426	3.95556220368173	20.3131752889864	6.51269209362564e-05	0.0212414000841195
jcf7180000393026_146901_147000	4.63535046533697	2.83591748995711	20.6071345535477	6.52013504834382e-05	0.0212414000841195
jcf7180000354646_801_900	1.4572399637895	2.7874327260811	20.2750929852276	6.56858575096954e-05	0.0212414000841195
jcf7180000365985_20501_20700	1.4572399637895	2.7874327260811	20.2750929852276	6.56858575096954e-05	0.0212414000841195
jcf7180000415717_20101_20200	4.94551575495961	1.98579742322785	20.5640540025997	6.61261275426624e-05	0.0213169467599944
jcf7180000347130_365501_365600	4.594853629681	1.69627315851409	21.2855210688199	6.64336957348507e-05	0.0213289561802348
jcf7180000413332_253201_253500	2.49114277469149	4.149968436238	20.272550969699	6.64349136489654e-05	0.0213289561802348
jcf7180000347494_57401_57800	1.50207702515123	1.70554436598883	20.2257190686852	6.67852653778722e-05	0.0213682699019242
jcf7180000365102_8201_8700	4.21715996307589	1.28278276792296	20.3949389757431	6.68700163249584e-05	0.0213682699019242
jcf7180000347769_4801_5100	2.49308651551321	4.15124891092345	20.2436998575049	6.70977698743879e-05	0.0213682699019242
jcf7180000347183_309201_309300	4.88158664437696	0.74763780040827	20.8281663396223	6.74641431906998e-05	0.0213682699019242
jcf7180000420765_25001_25200	3.2919228830029	0.885339367450447	20.1850335290065	6.77058379166578e-05	0.0214158849438181
jcf7180000417403_95301_95500	3.78046859650321	1.15318409480179	20.3113499567188	6.78871129468243e-05	0.0214158849438181
jcf7180000397361_201_300	3.76757246461398	0.0174507271240697	20.1292590737547	6.89896953290956e-05	0.0215707585274731
jcf7180000359855_2601_2700	4.13137677559165	1.10016538468996	20.1141919577876	6.93409222952946e-05	0.0215707585274731
jcf7180000395940_19901_20000	4.13137677559165	1.10016538468996	20.1141919577876	6.93409222952946e-05	0.0215707585274731
jcf7180000395297_36401_36600	3.42124938697292	0.586315295550744	20.098535003887	6.97079039312024e-05	0.0216033455824575
jcf7180000395297_42501_42600	3.42124938697292	0.586315295550744	20.098535003887	6.97079039312024e-05	0.0216033455824575
jcf7180000392603_15701_16500	1.74940316291838	1.98524173491715	20.0907818530827	6.98903893729311e-05	0.0216106381745729
jcf7180000417215_252701_252900	2.65159905484074	1.08308205414036	20.0496592013597	7.08667773538494e-05	0.0217702096337621
jcf7180000367497_20001_20200	3.01509708020204	0.354234385357273	20.6704735206869	7.09423680373439e-05	0.0217702096337621
jcf7180000397051_8801_9000	3.55745576615716	0.988010365773568	20.0461672375952	7.09503503007809e-05	0.0217702096337621
jcf7180000361470_17701_18000	4.83042518320659	0.0539683017815391	20.6398270766602	7.16402216132611e-05	0.0218715101520606
jcf7180000422364_3201_3600	4.83042518320659	0.0539683017815391	20.6398270766602	7.16402216132611e-05	0.0218715101520606
jcf7180000351234_22801_22900	4.0143180382165	1.25709314373536	20.0585116084361	7.17667826969452e-05	0.0218782847468536
jcf7180000362034_6801_7000	1.88484754182989	4.33391250334535	20.0074812618824	7.18832273941426e-05	0.0218854708251384
jcf7180000374998_4301_4400	3.37846771042523	1.20665320192283	19.9883666950208	7.23489397328514e-05	0.0219326974498744
jcf7180000383098_15601_15700	5.0171043512746	2.67995871660907	20.2872288200643	7.24106352869381e-05	0.0219326974498744
jcf7180000413517_38201_38300	4.83855846673185	3.16334575534927	20.2829001133143	7.25137982124797e-05	0.0219357497593954
jcf7180000348922_186601_186800	3.61299114191088	1.14769602193763	19.9750469081565	7.26753531848274e-05	0.0219564354530228
jcf7180000354668_24201_24500	2.91945494055272	1.43896022810955	19.9555031843435	7.31571131243258e-05	0.0220173012322612
jcf7180000361276_16401_16700	2.91945494055272	1.43896022810955	19.9555031843435	7.31571131243258e-05	0.0220173012322612
jcf7180000347826_77901_78000	4.04087194619063	0.819718014957037	19.9941904305254	7.36933687934522e-05	0.0221504031244207
jcf7180000421989_27501_27700	1.5149306279811	3.18460188720881	19.927786278116	7.38461471468347e-05	0.0221546199294118
jcf7180000419366_14701_14800	5.62668375228642	1.28415839947119	20.1794825301785	7.50254254123287e-05	0.0224078789909261
jcf7180000356136_60101_60500	1.53314222888046	3.0004294812106	19.8644072319692	7.54476641601638e-05	0.0224770132831944
jcf7180000419366_25601_25700	5.6266728976866	1.2882019488456	20.0830448688714	7.74508236585266e-05	0.0229000803587898
jcf7180000352249_45801_45900	5.13932200362956	2.02429644701778	20.0626169799766	7.79751832654306e-05	0.0229974091510413
jcf7180000417930_37501_37700	2.15464234843567	0.605836160410175	19.7485782940734	7.847023771756e-05	0.0230856304474166
jcf7180000347432_70201_70300	3.04631376080959	1.06096764335583	19.732290215402	7.89054470941098e-05	0.023153355409909
jcf7180000348354_22001_22100	1.87971297554444	4.32163877483099	19.7308700117347	7.8943515096241e-05	0.023153355409909
jcf7180000420436_156001_156100	4.10402937407693	2.64195947626554	20.0232937527194	7.89951994668676e-05	0.023153355409909
jcf7180000362361_8601_9000	4.52530233759229	1.75803220655513	19.8266099300022	7.92188600975995e-05	0.0231900665849185
jcf7180000418238_3801_3900	6.41095292771541	0.397726696309677	21.2469815158007	7.95130620559384e-05	0.0232185038247137
jcf7180000418262_36001_36100	1.51676722403386	5.52248484432013	19.700413702292	7.97645788010675e-05	0.023240634254082
jcf7180000413338_105201_105300	2.8922035077007	2.29137771106908	19.6996200470915	7.97860951642569e-05	0.023240634254082
jcf7180000354584_17401_17500	3.82784623701639	0.847664640104985	19.6927128034826	8.0313719351043e-05	0.0233649363678352
jcf7180000350188_14901_15000	4.36833495614568	2.60275288668323	19.9492779840545	8.0953723450198e-05	0.0234143064115627
jcf7180000347799_12601_12900	2.08875437522397	2.4975762465234	19.6564694891711	8.09652207756962e-05	0.0234143064115627
jcf7180000392949_105701_105800	4.63627574944729	1.4628928927482	19.9277923069985	8.11393094057562e-05	0.0234143064115627
jcf7180000392715_181801_181900	1.64583456896392	2.18255526019035	19.641595742874	8.13759201152121e-05	0.0234143064115627
jcf7180000349197_82301_82400	2.03089201986938	3.28914995799687	19.6310344594468	8.16688801605678e-05	0.0234699430228268
jcf7180000363707_11301_11500	1.92584889045276	1.29938346788193	19.5441477550717	8.4121814871744e-05	0.0239301173293763
jcf7180000348837_14701_15000	2.01481814359637	3.04291998420593	19.5419765782178	8.41840996475846e-05	0.0239301173293763
jcf7180000392880_12301_12400	1.55998155304056	1.42146447287922	19.5239857800669	8.47020848756006e-05	0.0239330107949882
jcf7180000378568_8201_8300	3.19726647187168	0.593060526721001	19.5185603415685	8.48589534090267e-05	0.0239486194368749
jcf7180000357314_19301_19500	3.43892798214748	7.17887460465075	19.6761630938504	8.49877169751058e-05	0.0239562685321778
jcf7180000420409_144601_144700	4.12398911322675	0.189900923161624	19.5014490353438	8.53557185201927e-05	0.0240312549880549
jcf7180000349078_62001_62100	4.19898618444261	1.39849764398528	19.7212215220439	8.59910455559388e-05	0.0241812361292393
jcf7180000419239_2201_2400	5.3630777795189	0.520947194242044	20.0362131973919	8.69844068851201e-05	0.024313835378875
jcf7180000347940_78301_78400	2.53707319659126	0.801502308761624	19.4433382525176	8.70658544863785e-05	0.024313835378875
jcf7180000350107_61001_61100	3.64288311172465	6.37668403152939	19.7015965013357	8.70816464168217e-05	0.024313835378875
jcf7180000392450_130401_130500	4.91823173562784	6.69353199302966	19.6821265214926	8.84626853671577e-05	0.0245171981548215
jcf7180000350817_17001_17100	2.20917653831411	0.749473972814219	19.3652153201174	8.94222763055822e-05	0.0246714179731843
jcf7180000393138_79401_79500	4.68743149654189	1.73456991900171	19.6361351313006	8.98283225341829e-05	0.0246714179731843
jcf7180000417171_228401_228600	1.81127468119142	1.66805024265383	19.350685608532	8.98679305071824e-05	0.0246714179731843
jcf7180000417189_13901_14200	2.90335351887405	3.40346271860681	19.433870471548	9.03206938510566e-05	0.0246714179731843
jcf7180000360807_10801_10900	3.93949058311607	0.815873052856015	19.335004046608	9.03515525538106e-05	0.0246714179731843
jcf7180000417141_178201_178900	1.27601560058793	3.53804297887092	19.317773701861	9.08861165873871e-05	0.0247838743833179
jcf7180000372836_14001_14100	2.95729454230976	3.94522102690521	19.4963088122194	9.12387396489145e-05	0.0247987315305725
jcf7180000352370_47501_47600	3.16493954217311	0.823658724768469	19.2777789269616	9.21398803413658e-05	0.024957304531406
jcf7180000349699_140601_140700	4.32861914383941	2.36131486439001	19.5322828227015	9.29950327109867e-05	0.0251600142977919
jcf7180000417254_47701_48200	2.99261580887075	2.53130733077816	19.3503856903914	9.33096759615152e-05	0.0251643896653888
jcf7180000420437_125801_125900	1.68013514927854	2.20136212278074	19.2242423178862	9.38468772156489e-05	0.0252295975680608
jcf7180000349181_12801_12900	3.97397063049069	1.25224920517599	19.2618785712214	9.42157931003624e-05	0.0252295975680608
jcf7180000350189_79801_79900	3.97397063049069	1.25224920517599	19.2618785712214	9.42157931003624e-05	0.0252295975680608
