logFC	logCPM	F	PValue	FDR
jcf7180000358118_18001_18200	-3.20853891095436	1.08143817195182	13.2266540652525	0.000841974161945309	0.0401806507161956
jcf7180000392660_63301_63500	-2.2490558105127	1.12617753822325	13.2208137964374	0.000843899971824024	0.0402407509430127
jcf7180000353537_30201_30500	-3.40547425114818	1.03581286327742	13.2170437284562	0.000845145623361299	0.0402830524455327
jcf7180000417163_210101_210200	-1.96629659242923	2.11143879751876	13.1905280457897	0.000853961896327626	0.0406293104848579
jcf7180000372020_4401_5000	-1.93148549052726	4.38180900654272	13.1803617590391	0.000857367966745556	0.0407438526590778
jcf7180000347608_16301_16600	-2.07038894015812	1.31027077340166	13.1789470517895	0.000857843086586475	0.0407481518236625
jcf7180000392549_97101_97400	-1.64038916262497	2.14655876472437	13.1696571797453	0.000860969981311983	0.040850139252323
jcf7180000393801_34901_35400	-2.48938149984509	3.47531012073739	13.1694784481513	0.000861030259435726	0.040850139252323
jcf7180000392813_45101_45700	-2.09371219307428	1.33559494642316	13.168636323456	0.000861314330505745	0.0408546296282283
jcf7180000347344_55401_55500	-5.76459452689898	0.916822134609923	13.2230194766753	0.000864939126064502	0.0409696020092917
jcf7180000413282_281001_281200	-2.29265955957486	1.27450501902005	13.1539627602839	0.000866280121521258	0.0410166318900153
jcf7180000392477_129601_129900	-2.57447781380069	3.77886187512015	13.1382027877226	0.000871647451334744	0.041171027120889
jcf7180000347059_364701_365100	-1.4318816420967	2.90438035936169	13.116562207252	0.000879075133039882	0.0414558603514071
jcf7180000421847_142401_142700	-5.24427339066336	2.67387076652997	13.2429322221848	0.000883446997638844	0.0416203855339047
jcf7180000347862_64601_65000	-1.71770431021213	2.08090301720064	13.0997083376322	0.000884906424713553	0.0416641526254093
jcf7180000414073_17301_17500	-4.24003726653188	2.99489996693006	13.2279545335466	0.000886801703769728	0.041737538337469
jcf7180000350409_6701_6900	-3.23786282941348	0.608378194156342	13.0896376904994	0.000888410374829523	0.0417873838800303
jcf7180000395598_603001_603200	-3.03373733868853	0.199037083902737	13.077693947697	0.000892585153867261	0.0418834297279916
jcf7180000420408_108001_108100	-5.51043906702201	0.212224992484656	13.1202820599949	0.000900185768312179	0.0421660450214018
jcf7180000352186_46901_47000	-4.88208950198179	0.731176201354388	13.1192357139772	0.000900552503821188	0.0421660450214018
jcf7180000347479_132201_132300	-2.02561100377593	1.07169006640912	13.0549964357068	0.000900576295422958	0.0421660450214018
jcf7180000347059_297301_297400	-2.47273204451529	1.01263945837455	13.0513321445215	0.000901873494050199	0.0422030240259783
jcf7180000376740_1301_1500	-3.7015322372824	2.34731007985348	13.1026487326599	0.000901903361304754	0.0422030240259783
jcf7180000363928_17301_17500	-5.70309438806172	0.11752508587821	13.4173262427915	0.000902156550518959	0.0422064906266316
jcf7180000392935_22701_22800	-3.18309767969658	1.36431357948034	13.036408788705	0.000907177056303025	0.0423908745776054
jcf7180000392477_740101_740300	-3.15997491261213	2.45180808590069	13.0350814665741	0.000910379464286007	0.0425068022862021
jcf7180000351928_4901_5200	-2.97590322614948	0.136481367885996	13.020258651606	0.000912953939033788	0.0426185635275854
jcf7180000347218_283801_284000	-2.32494800801478	1.36290848111302	13.0097008375971	0.00091675156455623	0.042739371183058
jcf7180000365108_6301_6800	-1.23199109458602	3.17058679118132	13.0011280815138	0.000919847510113262	0.0428385347046839
jcf7180000417601_31801_31900	-3.10573787449808	0.967661257103224	12.9957336661096	0.000921801327438157	0.042887147998446
jcf7180000350225_70901_71100	-1.70514467834434	2.32644053838232	12.9651073707597	0.00093297781451606	0.0432771037620073
jcf7180000392949_84101_84200	-3.14687861707309	0.81650690440466	12.9573846462046	0.000935818738325279	0.0433851311243538
jcf7180000421302_10201_10300	-3.17341147111703	1.39137197878943	12.944715061983	0.000940499360061221	0.0435592796182757
jcf7180000417132_201901_202100	-5.27220386648963	1.13727559210882	12.9833991876917	0.000949538362188944	0.0439175004098502
jcf7180000421968_87601_87700	-5.42266205035595	0.580539340500086	12.9759768840857	0.000952295411242511	0.0439845876038238
jcf7180000348972_32501_32700	-1.58057253541412	2.09846422095299	12.9080214693863	0.000954196188163889	0.0440551108810754
jcf7180000353764_101_400	-1.25519799294654	2.57472645116322	12.9028722960054	0.000956135137369539	0.04411006289277
jcf7180000415693_274901_275000	-4.24307156109238	2.99123859154554	13.0325511380264	0.000958126633490739	0.0441587129490957
jcf7180000367776_14801_15100	-1.71703879253719	1.95556324035629	12.8879741745342	0.000961768713133311	0.0442746159442426
jcf7180000396607_226001_226700	-2.36928339223221	2.36821113762263	12.87588232608	0.00096636704391173	0.0444255482373865
jcf7180000373020_10701_10800	-3.36692525739089	0.752325571597026	12.8634860893901	0.000971105378075284	0.0445824962884899
jcf7180000417100_101601_101800	-2.14875059784102	2.82057756248196	12.8152551557463	0.000989777281063299	0.0451407017727593
jcf7180000392477_740401_740700	-3.07689718480274	1.76254503703236	12.8054727043175	0.000993610722770235	0.0452979996965619
jcf7180000420409_785401_785500	-2.2295615165055	1.21766019913777	12.7941611105354	0.000998063059376608	0.0454482237691125
jcf7180000417158_63801_63900	-5.11897732617921	0.239000077994268	12.8375268178715	0.00100531484777152	0.0457166054018153
jcf7180000347063_369501_369700	-3.45948171958653	1.24643640741236	12.7725262362909	0.00100663786199109	0.0457651407200323
jcf7180000393432_77701_78100	-2.60349459593543	1.83155933466883	12.7715495278762	0.00100702681380847	0.045767960598029
jcf7180000413273_160901_161100	-3.74320287088603	0.887276312932495	12.7557960536962	0.00101332237754909	0.0459654343776364
jcf7180000418668_25501_26100	-1.86256337936396	4.41252880861204	12.7540378548168	0.00101402759600986	0.0459797223450681
jcf7180000347079_20401_20600	-2.38996710634116	0.618072658241229	12.7522590303773	0.00101474161804712	0.0460032468323242
jcf7180000353919_65701_66000	-1.33944442369192	1.67890276643512	12.7292995987999	0.00102400564736457	0.0463163061050113
jcf7180000350230_29801_29900	-3.38741957474629	1.16346374214137	12.7290917773612	0.00102443919237433	0.0463181350963551
jcf7180000392693_48701_48800	-1.68005419464685	2.10864604647095	12.7247910166049	0.00102583537141201	0.0463528148361312
jcf7180000414006_9701_9800	-4.78609350879846	0.70620646715495	12.735006149233	0.0010267735994438	0.0463663808773519
jcf7180000420624_17601_17700	-2.3537410566029	1.01277273363443	12.7164993072298	0.00102920948064609	0.046444703815345
jcf7180000352579_8401_8900	-1.94999163351659	2.23198401553846	12.7105635006777	0.00103163215248582	0.0464917093833306
jcf7180000421968_96501_96600	-3.47282805505259	0.666161951240884	12.9758392935984	0.00103340912244616	0.0465628858725736
jcf7180000420444_8701_9000	-2.01606350062982	2.15733222522992	12.6951745066286	0.0010379413563292	0.0466943368862913
jcf7180000359052_58001_58200	-2.73091857634203	1.82206221088132	12.6880873190808	0.00104086074693608	0.0467734317079012
jcf7180000347063_90801_90900	-4.64178656234944	0.868551876676392	12.9308574752951	0.00105325640189866	0.0471954600425599
jcf7180000364112_7901_8000	-3.35117818390275	1.31683618893255	12.6395352728577	0.00106109663746661	0.0474745554804716
jcf7180000392477_741201_741800	-2.50652055966241	2.31609834219377	12.6297713687471	0.00106521635974149	0.0475841494495032
jcf7180000372319_1601_2100	-1.94999173362876	2.23032354135627	12.6295692388835	0.0010653018245125	0.0475841494495032
jcf7180000348204_168701_168900	-1.90867166267894	3.12581304112934	12.6069827678805	0.00107489790445051	0.0479373137928967
jcf7180000375017_1_200	-1.60261364945016	1.74817180964082	12.6050117917721	0.00107573963846325	0.0479657751264906
jcf7180000347158_175901_176000	-3.46674385257271	0.82355289143894	12.5795983166568	0.00108665578531359	0.0483610051869561
jcf7180000417096_766401_766700	-2.2921285143426	1.71365820192966	12.5524717432493	0.00109843775748187	0.0487840097980325
jcf7180000349642_107501_107900	-2.09413085215822	3.32925401866622	12.5504735184341	0.00109931100382834	0.0488135928703885
jcf7180000395598_438001_438200	-3.08691294898976	0.542621227508168	12.5478848731975	0.00110044336732775	0.0488270721058465
jcf7180000420493_30901_31100	-3.19782536589319	0.934056962498846	12.5472138466392	0.00110073709991676	0.0488309108306635
jcf7180000350544_33501_33600	-3.90018279876424	2.30401443983317	12.6100909828172	0.00110159319306727	0.048840130724272
jcf7180000347068_207501_207700	-1.8257504445066	2.81904792384262	12.5421902673265	0.00110293875033011	0.0488596690158119
jcf7180000355713_58201_58500	-2.11040205410224	0.912906604515628	12.5390459721994	0.00110431915993838	0.0488977666964749
jcf7180000422240_28701_28800	-5.53312317302245	0.764400200112872	12.5890181005772	0.00110851763140872	0.0490344205490992
jcf7180000388556_1701_2000	-2.27151222592509	0.889080444248667	12.5193336063792	0.00111301522671915	0.0491535140913781
jcf7180000348185_41401_41500	-4.78980410230107	0.592703699674973	12.5723238922308	0.00111584321620324	0.0492322729341902
jcf7180000384933_1401_1600	-5.15632885995301	-0.31231559546705	13.7281298666352	0.00112366772101473	0.0495033505561491
jcf7180000347224_17101_17400	-2.82042248042284	1.26967520153599	12.4900912159098	0.00112604973122976	0.0495897486851099
jcf7180000413332_317801_318100	-1.42039559870531	2.41850708352102	12.4656408794854	0.00113707273511497	0.0499352081816207
